title:Psychopy_Shane_1_2023-02-10T112202.227008, start timestamp:1676056922.141717, stop timestamp:1676056983.164255, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676056922.383777,1676056922.385458,44.000000,0.000000,4279.743652,4249.102539,4304.102539,4326.538574,4297.563965,4275.128418,4257.820313,4299.230957,4267.051270,4311.666504,4469.487305,4492.179688,4404.230957,4482.307617,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.391585,1676056922.393167,45.000000,0.000000,4278.205078,4259.487305,4313.717773,4334.743652,4295.128418,4277.051270,4271.922852,4316.666504,4276.922852,4313.461426,4478.077148,4498.077148,4406.538574,4493.717773,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.399394,1676056922.400975,46.000000,0.000000,4278.717773,4260.641113,4316.282227,4333.974121,4309.102539,4290.128418,4295.897461,4328.077148,4284.230957,4310.256348,4479.230957,4503.974121,4407.820313,4491.666504,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.195770,4.634378,0.478627,0.320427,0.143696,0.473945,3.364237,0.576590,0.442777,0.271772,1.372092,6.528238,1.035967,0.399653,0.164171,0.749184,3.549783,0.871690,0.303609,0.145688,0.208575,3.036331,0.693941,0.197442,0.105730,0.586667,2.323631,0.493489,0.259653,0.065326,1.361787,15.139008,1.572142,0.468988,0.149877,5.725612,8.105310,0.537173,0.615840,0.261290,1.845958,10.786403,0.845733,0.632976,0.325783,2.223935,4.732292,1.039281,0.458225,0.146642,2.751448,4.145083,0.959645,0.534077,0.236479,6.234740,9.266617,1.857565,0.941633,0.277987,2.819256,4.483427,1.274822,0.393616,0.192999,2.327742,4.816150,0.922993,0.308055,0.200861
1676056922.407202,1676056922.408684,47.000000,0.000000,4271.153809,4249.871582,4304.871582,4324.102539,4313.077148,4299.358887,4305.769043,4320.128418,4275.000000,4297.436035,4460.769043,4488.077148,4396.282227,4474.615234,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.415011,1676056922.416492,48.000000,0.000000,4267.179688,4245.897461,4294.871582,4323.717773,4303.205078,4300.512695,4308.461426,4311.666504,4264.743652,4291.666504,4451.794922,4474.358887,4388.077148,4470.384766,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.422819,1676056922.424201,49.000000,0.000000,4272.307617,4248.974121,4295.128418,4322.563965,4295.256348,4290.897461,4303.974121,4314.487305,4255.769043,4289.102539,4459.743652,4476.922852,4385.384766,4476.153809,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.430627,1676056922.432009,50.000000,0.000000,4275.512695,4248.717773,4296.025879,4313.974121,4291.410156,4280.641113,4288.461426,4313.205078,4245.897461,4282.051270,4458.589844,4475.128418,4383.717773,4472.307617,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.438436,1676056922.439718,51.000000,0.000000,4278.974121,4247.307617,4295.128418,4313.717773,4292.820313,4279.230957,4279.230957,4306.538574,4246.922852,4289.230957,4456.153809,4477.051270,4390.512695,4476.410156,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.446244,1676056922.447626,52.000000,0.000000,4285.769043,4249.871582,4299.743652,4319.487305,4293.333496,4277.948730,4279.615234,4297.948730,4251.666504,4301.025879,4466.153809,4486.666504,4397.692383,4490.000000,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.454053,1676056922.455435,53.000000,0.000000,4289.743652,4257.436035,4307.820313,4325.512695,4297.307617,4275.384766,4275.256348,4291.153809,4247.307617,4297.948730,4476.282227,4489.871582,4399.743652,4492.051270,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.461861,1676056922.463343,54.000000,0.000000,4294.871582,4267.179688,4309.743652,4335.641113,4308.589844,4281.794922,4273.461426,4291.922852,4246.538574,4297.179688,4472.563965,4484.230957,4403.461426,4486.538574,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.469669,1676056922.471151,55.000000,0.000000,4295.384766,4268.077148,4306.410156,4332.692383,4308.077148,4282.436035,4267.692383,4295.769043,4258.333496,4303.974121,4462.692383,4478.974121,4399.871582,4477.820313,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.477478,1676056922.479060,56.000000,0.000000,4284.230957,4263.077148,4302.436035,4318.589844,4294.487305,4276.025879,4256.666504,4297.563965,4270.897461,4305.512695,4464.871582,4479.743652,4392.948730,4475.000000,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.485286,1676056922.486868,57.000000,0.000000,4286.794922,4265.769043,4307.820313,4327.051270,4291.794922,4287.948730,4265.000000,4309.358887,4282.307617,4311.282227,4478.846191,4490.256348,4402.436035,4488.077148,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.493095,1676056922.494777,58.000000,0.000000,4294.487305,4266.410156,4314.743652,4338.974121,4299.102539,4300.512695,4283.077148,4318.717773,4284.871582,4314.871582,4477.948730,4495.641113,4405.256348,4491.153809,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.500903,1676056922.502585,59.000000,0.000000,4286.794922,4262.692383,4310.000000,4325.128418,4294.230957,4289.102539,4289.487305,4315.897461,4271.666504,4298.974121,4461.025879,4483.205078,4389.230957,4475.512695,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.508711,1676056922.510294,60.000000,0.000000,4283.717773,4263.461426,4307.692383,4316.025879,4285.641113,4279.487305,4298.589844,4317.948730,4265.641113,4286.538574,4460.128418,4481.153809,4386.538574,4471.153809,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.516520,1676056922.518102,61.000000,0.000000,4293.333496,4266.153809,4311.025879,4326.153809,4288.333496,4284.871582,4302.179688,4318.333496,4268.333496,4289.358887,4472.948730,4491.794922,4399.743652,4480.256348,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.524328,1676056922.525811,62.000000,0.000000,4300.256348,4272.179688,4313.205078,4331.794922,4294.743652,4285.000000,4287.820313,4312.692383,4258.846191,4285.641113,4473.717773,4492.948730,4401.794922,4485.384766,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.312598,4.450490,0.348970,0.382460,0.142091,0.387355,3.355798,0.468519,0.463580,0.285304,1.481238,5.975942,0.932172,0.471725,0.171492,0.692101,3.375803,0.724722,0.286713,0.150847,0.216645,2.949679,0.539805,0.198057,0.117395,0.526717,2.499431,0.423885,0.269969,0.071239,1.279022,15.679458,1.510170,0.568179,0.154611,4.173090,9.010741,0.421310,0.552054,0.261420,1.641104,11.568439,0.554113,0.619955,0.310591,2.464979,4.902792,0.795446,0.485460,0.151535,2.831183,4.266477,0.767682,0.596373,0.239988,5.574438,8.135447,1.672428,1.014492,0.266796,2.951880,4.170749,1.070320,0.415733,0.177250,2.291229,4.740555,0.741397,0.371161,0.220406
1676056922.532136,1676056922.533619,63.000000,0.000000,4305.769043,4282.179688,4319.358887,4335.512695,4297.948730,4280.769043,4278.589844,4308.461426,4246.666504,4278.461426,4470.769043,4492.051270,4396.282227,4496.025879,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.539945,1676056922.541328,64.000000,0.000000,4316.025879,4284.871582,4325.769043,4342.307617,4297.948730,4279.743652,4272.948730,4296.153809,4241.922852,4278.333496,4474.487305,4494.615234,4402.692383,4502.820313,2508.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.547753,1676056922.549136,65.000000,0.000000,4316.666504,4280.384766,4325.256348,4341.282227,4298.205078,4277.179688,4260.384766,4286.153809,4239.230957,4279.743652,4474.871582,4493.974121,4411.025879,4494.615234,2413.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.555562,1676056922.556845,66.000000,0.000000,4312.436035,4282.820313,4321.922852,4339.487305,4298.077148,4279.615234,4257.692383,4298.717773,4245.769043,4285.512695,4474.102539,4492.436035,4413.589844,4489.743652,1923.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.563370,1676056922.564653,67.000000,0.000000,4313.461426,4283.461426,4319.102539,4339.102539,4298.717773,4285.384766,4262.179688,4312.436035,4262.436035,4297.307617,4477.692383,4495.128418,4410.512695,4489.230957,2246.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.571178,1676056922.572362,68.000000,0.000000,4309.358887,4272.820313,4311.025879,4330.256348,4299.615234,4284.358887,4262.436035,4316.410156,4271.794922,4298.589844,4472.179688,4490.000000,4401.282227,4478.974121,2338.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.578987,1676056922.580170,69.000000,0.000000,4297.692383,4262.948730,4300.512695,4321.666504,4295.512695,4285.256348,4272.051270,4327.307617,4280.256348,4295.384766,4461.922852,4480.641113,4392.051270,4464.102539,2150.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.586795,1676056922.587879,70.000000,0.000000,4291.410156,4260.897461,4296.153809,4321.410156,4290.897461,4295.512695,4291.025879,4331.794922,4285.512695,4294.358887,4459.230957,4476.153809,4387.179688,4457.948730,2319.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.594603,1676056922.595687,71.000000,0.000000,4295.641113,4263.846191,4297.307617,4322.563965,4291.153809,4296.922852,4299.615234,4326.282227,4276.282227,4287.948730,4459.358887,4475.512695,4384.102539,4457.563965,2015.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.602412,1676056922.603396,72.000000,0.000000,4289.102539,4257.179688,4294.358887,4315.000000,4285.000000,4284.230957,4293.717773,4327.051270,4265.384766,4275.641113,4456.025879,4473.589844,4376.025879,4451.410156,2080.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.610220,1676056922.611204,73.000000,0.000000,4278.974121,4250.128418,4290.128418,4310.512695,4276.794922,4276.410156,4282.307617,4323.717773,4256.922852,4264.230957,4453.846191,4471.153809,4372.307617,4446.282227,2411.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.618029,1676056922.618913,74.000000,0.000000,4289.871582,4259.871582,4297.563965,4317.051270,4286.794922,4280.897461,4279.743652,4315.128418,4248.589844,4267.307617,4458.717773,4474.487305,4377.051270,4452.820313,2406.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.625837,1676056922.626821,75.000000,0.000000,4300.000000,4268.461426,4301.538574,4320.641113,4297.436035,4281.153809,4278.461426,4309.615234,4245.512695,4276.282227,4458.461426,4475.769043,4382.820313,4461.025879,2473.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.633645,1676056922.634629,76.000000,0.000000,4296.922852,4262.692383,4295.256348,4318.461426,4294.487305,4278.717773,4268.077148,4301.025879,4247.820313,4278.717773,4459.615234,4474.871582,4388.205078,4460.897461,2815.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.641454,1676056922.642538,77.000000,0.000000,4299.102539,4267.307617,4302.179688,4328.589844,4301.410156,4288.077148,4261.282227,4294.102539,4249.487305,4287.692383,4474.487305,4480.256348,4392.436035,4462.820313,3238.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.649262,1676056922.650346,78.000000,0.000000,4302.692383,4283.717773,4314.743652,4343.333496,4315.128418,4297.948730,4265.769043,4295.256348,4250.128418,4295.512695,4477.051270,4481.922852,4392.179688,4465.000000,2406.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.568292,3.987877,0.278593,0.434943,0.147192,0.362960,3.140743,0.431441,0.487545,0.303550,1.725436,5.029673,0.824634,0.552762,0.188097,0.718426,2.972611,0.608404,0.270906,0.160751,0.338457,2.752249,0.405665,0.195985,0.135862,0.477117,2.739768,0.376436,0.273358,0.078395,1.184286,15.707466,1.299239,0.694947,0.160502,3.000252,10.196621,0.333206,0.567026,0.276549,1.424327,13.238608,0.419494,0.624625,0.291380,2.649178,5.683269,0.664711,0.514552,0.160059,2.854539,4.337553,0.610226,0.656376,0.248026,5.214424,7.288091,1.549889,1.176004,0.290121,2.942200,3.750065,0.911522,0.447232,0.170879,2.420884,4.344625,0.613100,0.443109,0.240262
1676056922.657071,1676056922.658254,79.000000,0.000000,4297.563965,4280.256348,4309.743652,4337.948730,4313.717773,4295.000000,4264.615234,4297.563965,4256.025879,4287.563965,4460.128418,4475.000000,4386.794922,4458.333496,2473.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.664879,1676056922.666063,80.000000,0.000000,4291.666504,4266.666504,4298.077148,4324.871582,4308.846191,4293.333496,4261.794922,4305.769043,4264.487305,4285.256348,4456.410156,4468.589844,4383.974121,4447.820313,2815.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.672687,1676056922.673971,81.000000,0.000000,4283.333496,4262.820313,4293.205078,4320.000000,4305.512695,4296.666504,4275.128418,4318.589844,4268.717773,4292.692383,4463.589844,4462.820313,4378.333496,4441.794922,3238.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056922.680496,1676056922.681780,82.000000,0.000000,4275.256348,4262.051270,4292.948730,4318.846191,4300.384766,4291.282227,4293.717773,4319.358887,4267.948730,4286.538574,4457.820313,4458.717773,4369.871582,4442.948730,2406.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
