title:Psychopy_Kevin_1_2023-02-10T123604.435748, start timestamp:1676061364.338418, stop timestamp:1676061425.360925, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676061374.294105,1676061374.294403,77.000000,0.000000,4329.743652,4348.205078,4337.692383,4341.794922,4347.948730,4337.307617,4341.410156,4336.153809,4329.358887,4316.153809,4482.307617,4513.717773,4422.436035,4512.436035,2650.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.301914,1676061374.302111,78.000000,0.000000,4328.717773,4345.256348,4337.692383,4342.436035,4341.666504,4343.589844,4343.205078,4333.846191,4331.410156,4312.692383,4461.282227,4510.512695,4421.794922,4495.384766,2476.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,66.666664,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.738054,8.999912,1.449983,0.825974,0.481738,6.105778,7.906064,0.486509,0.432530,0.305136,3.117188,3.756651,0.835028,0.628645,0.320820,2.565062,4.256202,0.493558,0.737620,0.515122,4.287833,4.482761,1.259165,0.760868,0.660821,2.029301,2.279412,0.937569,0.194621,0.368052,3.397724,5.351108,4.472196,0.495751,0.485348,6.413055,5.707146,4.585458,0.547605,0.525204,0.961829,1.170959,1.034388,0.220937,0.252406,5.737815,3.848772,2.327007,0.840243,0.634482,6.750952,4.223670,2.544320,2.511527,1.202014,4.732302,3.814203,1.382680,0.469650,0.482954,4.772172,4.774227,2.593802,1.398424,1.674033,7.601547,7.543194,1.844131,0.652281,0.685672
1676061374.309722,1676061374.310020,79.000000,0.000000,4332.179688,4343.717773,4338.717773,4347.307617,4353.974121,4341.153809,4338.974121,4333.461426,4324.615234,4318.846191,4460.384766,4509.358887,4427.948730,4499.102539,2768.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.317531,1676061374.317828,80.000000,0.000000,4336.410156,4350.000000,4345.000000,4352.179688,4353.589844,4330.897461,4332.692383,4335.897461,4321.410156,4319.743652,4486.538574,4517.692383,4427.948730,4514.615234,2788.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.325339,1676061374.325736,81.000000,0.000000,4340.769043,4352.948730,4353.205078,4346.922852,4339.743652,4323.974121,4322.563965,4321.794922,4320.128418,4306.538574,4495.128418,4520.384766,4431.410156,4520.641113,2650.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.333147,1676061374.333545,82.000000,0.000000,4356.025879,4355.384766,4360.256348,4346.666504,4345.256348,4330.897461,4320.384766,4313.205078,4323.846191,4319.871582,4491.153809,4529.743652,4462.307617,4532.051270,2476.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.340956,1676061374.341453,83.000000,0.000000,4372.051270,4362.948730,4362.692383,4358.077148,4365.128418,4340.128418,4325.000000,4322.436035,4324.487305,4347.436035,4500.128418,4540.769043,4497.563965,4550.512695,2768.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.348764,1676061374.349262,84.000000,0.000000,4378.077148,4373.077148,4367.948730,4367.948730,4367.307617,4330.641113,4318.717773,4317.051270,4308.589844,4334.871582,4514.743652,4530.641113,4494.871582,4558.974121,2788.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.356573,1676061374.357170,85.000000,0.000000,4376.922852,4374.230957,4371.410156,4365.128418,4350.384766,4316.922852,4309.358887,4301.538574,4300.641113,4299.615234,4515.000000,4521.153809,4471.282227,4549.358887,2650.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.364381,1676061374.364978,86.000000,0.000000,4361.922852,4356.025879,4356.410156,4351.025879,4338.846191,4323.589844,4311.538574,4305.000000,4316.282227,4303.846191,4490.128418,4522.948730,4466.538574,4531.538574,2476.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.372189,1676061374.372887,87.000000,0.000000,4336.922852,4335.641113,4337.051270,4340.000000,4336.282227,4331.794922,4318.846191,4320.384766,4322.051270,4325.641113,4462.179688,4515.000000,4456.153809,4512.692383,2768.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.379998,1676061374.380695,88.000000,0.000000,4317.563965,4330.897461,4332.563965,4336.025879,4331.025879,4327.948730,4326.538574,4336.025879,4315.897461,4316.410156,4460.384766,4503.846191,4432.179688,4495.000000,2788.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.387806,1676061374.388603,89.000000,0.000000,4305.641113,4326.538574,4330.128418,4324.743652,4327.563965,4329.358887,4331.282227,4340.512695,4321.794922,4300.641113,4465.384766,4502.307617,4422.563965,4473.333496,2650.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.395615,1676061374.396412,90.000000,0.000000,4306.282227,4318.333496,4327.563965,4319.871582,4327.051270,4334.615234,4321.666504,4328.846191,4324.102539,4301.153809,4455.512695,4503.589844,4412.051270,4461.025879,2476.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.403423,1676061374.404320,91.000000,0.000000,4313.589844,4319.102539,4329.743652,4334.743652,4325.897461,4332.436035,4307.948730,4319.615234,4314.102539,4296.282227,4453.333496,4505.769043,4392.307617,4467.179688,2768.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.411231,1676061374.412129,92.000000,0.000000,4308.717773,4324.358887,4326.410156,4338.974121,4333.974121,4327.051270,4301.666504,4318.974121,4311.538574,4292.179688,4456.794922,4501.410156,4396.153809,4466.153809,2788.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.419040,1676061374.419837,93.000000,0.000000,4301.153809,4327.179688,4324.615234,4322.948730,4340.769043,4318.589844,4292.563965,4308.974121,4316.410156,4304.230957,4447.692383,4495.256348,4423.589844,4457.307617,2650.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.426848,1676061374.427646,94.000000,0.000000,4322.307617,4339.871582,4338.461426,4329.358887,4337.820313,4315.641113,4286.025879,4301.153809,4317.051270,4313.205078,4462.436035,4508.589844,4432.563965,4478.205078,2476.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,10.967899,10.725324,1.301335,0.727553,0.461661,7.651129,8.765535,0.480318,0.389848,0.326770,3.722628,4.534544,0.772805,0.629639,0.311496,3.165585,4.820320,0.451503,0.666649,0.451204,5.377296,4.279718,1.037812,0.760372,0.729345,2.611620,2.282712,0.697736,0.212843,0.362990,4.131722,5.569391,3.262567,0.501188,0.488798,5.429652,6.329814,3.538761,0.610450,0.502184,0.944983,1.268789,0.861428,0.238261,0.269558,6.145272,5.280365,1.949692,0.915812,0.641551,8.379785,5.424927,2.376883,2.338686,1.137407,5.434092,4.326320,1.167967,0.506497,0.480755,5.238969,5.965858,2.354105,1.314715,1.723500,9.312087,9.116240,1.743277,0.702014,0.663195
1676061374.434656,1676061374.435354,95.000000,0.000000,4348.846191,4354.102539,4352.307617,4352.307617,4340.128418,4322.948730,4287.820313,4311.282227,4314.871582,4314.487305,4499.230957,4527.179688,4430.897461,4515.128418,2768.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.442465,1676061374.443263,96.000000,0.000000,4341.025879,4346.282227,4352.563965,4350.512695,4341.794922,4323.589844,4289.102539,4321.410156,4315.897461,4316.538574,4504.487305,4526.922852,4446.282227,4518.589844,2788.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.450273,1676061374.451071,97.000000,0.000000,4325.384766,4335.384766,4351.282227,4344.615234,4326.538574,4315.897461,4296.025879,4324.871582,4320.000000,4312.436035,4477.948730,4517.436035,4453.589844,4493.846191,2650.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.458082,1676061374.458979,98.000000,0.000000,4329.358887,4342.307617,4347.820313,4350.000000,4322.436035,4323.077148,4310.128418,4330.000000,4318.974121,4307.307617,4465.128418,4513.333496,4444.615234,4481.794922,2476.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.465890,1676061374.466788,99.000000,0.000000,4322.179688,4338.333496,4331.153809,4337.051270,4331.922852,4332.051270,4304.615234,4323.205078,4307.179688,4296.922852,4458.077148,4507.307617,4437.051270,4475.000000,2768.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.473698,1676061374.474596,100.000000,0.000000,4303.589844,4324.487305,4321.410156,4322.692383,4336.666504,4328.077148,4296.025879,4317.692383,4304.358887,4284.358887,4451.025879,4502.563965,4425.641113,4464.615234,2788.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.481507,1676061374.482305,101.000000,0.000000,4301.794922,4326.282227,4333.333496,4330.641113,4338.333496,4328.974121,4308.077148,4331.410156,4317.948730,4289.615234,4463.717773,4507.051270,4413.846191,4463.205078,2650.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.489315,1676061374.490113,102.000000,0.000000,4306.666504,4329.743652,4342.692383,4337.436035,4331.153809,4335.897461,4311.794922,4337.179688,4327.692383,4302.436035,4469.358887,4511.153809,4418.717773,4462.051270,2476.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.497123,1676061374.497822,103.000000,0.000000,4310.128418,4323.461426,4340.128418,4335.512695,4318.717773,4332.820313,4296.153809,4322.692383,4321.025879,4306.794922,4457.948730,4512.563965,4428.717773,4462.948730,2768.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.504932,1676061374.505630,104.000000,0.000000,4314.102539,4320.641113,4340.897461,4337.563965,4320.769043,4323.461426,4282.563965,4312.051270,4310.384766,4305.384766,4460.000000,4512.436035,4427.179688,4479.871582,2788.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.512740,1676061374.513339,105.000000,0.000000,4308.717773,4322.307617,4343.461426,4334.230957,4331.922852,4317.692383,4275.897461,4312.948730,4313.333496,4303.589844,4467.563965,4509.230957,4424.615234,4484.358887,2650.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.520548,1676061374.521147,106.000000,0.000000,4304.871582,4323.461426,4342.051270,4328.717773,4322.820313,4313.461426,4271.153809,4305.897461,4316.282227,4298.974121,4467.051270,4511.153809,4423.717773,4471.025879,2476.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.528357,1676061374.528856,107.000000,0.000000,4320.512695,4328.461426,4346.025879,4339.230957,4309.615234,4314.102539,4269.871582,4299.487305,4311.153809,4293.846191,4480.769043,4523.461426,4423.205078,4480.641113,2768.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.536165,1676061374.536764,108.000000,0.000000,4330.384766,4331.410156,4353.077148,4349.102539,4317.820313,4310.897461,4268.717773,4310.256348,4309.358887,4298.974121,4495.384766,4529.102539,4430.769043,4501.025879,2788.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.543974,1676061374.544573,109.000000,0.000000,4322.051270,4335.897461,4351.794922,4345.384766,4329.615234,4299.487305,4269.615234,4323.461426,4315.256348,4316.666504,4482.563965,4516.538574,4446.666504,4493.589844,2650.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.551782,1676061374.552481,110.000000,0.000000,4313.461426,4336.538574,4346.410156,4338.974121,4320.769043,4302.563965,4275.641113,4320.512695,4314.230957,4318.589844,4461.922852,4505.769043,4447.948730,4471.153809,2476.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,12.772490,11.952186,1.097596,0.637770,0.446184,9.166266,8.989768,0.460523,0.360061,0.358160,4.086320,5.217410,0.661872,0.627452,0.308983,3.683951,5.037894,0.408293,0.643923,0.399206,6.353237,3.778033,0.854120,0.786796,0.791691,3.136033,2.417383,0.492471,0.245683,0.353246,4.804616,6.132036,2.124613,0.529955,0.484726,5.866180,6.818660,2.354325,0.695951,0.481046,0.967056,1.393357,0.637557,0.261165,0.275803,6.586571,6.924553,1.530068,1.010090,0.668307,9.470774,6.551963,1.967880,2.137843,1.139645,5.888464,4.634066,0.878495,0.549388,0.478655,5.649173,7.035255,2.000412,1.378807,1.765728,10.744349,10.597506,1.553775,0.765781,0.634136
1676061374.559590,1676061374.560289,111.000000,0.000000,4309.615234,4326.794922,4339.615234,4336.410156,4309.487305,4321.666504,4280.641113,4314.487305,4309.743652,4300.897461,4461.410156,4507.563965,4429.230957,4464.615234,2768.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.567399,1676061374.568198,112.000000,0.000000,4295.256348,4311.666504,4325.512695,4329.871582,4313.589844,4326.025879,4280.512695,4318.589844,4308.589844,4285.128418,4463.077148,4504.615234,4407.307617,4463.589844,2788.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.575207,1676061374.576006,113.000000,0.000000,4273.333496,4300.128418,4315.512695,4321.410156,4317.948730,4318.205078,4279.487305,4321.153809,4308.077148,4278.717773,4453.333496,4492.436035,4404.487305,4454.487305,2650.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.583016,1676061374.583915,114.000000,0.000000,4265.641113,4298.589844,4315.769043,4316.794922,4307.820313,4317.820313,4276.410156,4312.436035,4309.487305,4271.794922,4444.102539,4485.256348,4409.871582,4441.153809,2476.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061374.590824,1676061374.591723,115.000000,0.000000,4277.692383,4304.871582,4320.256348,4316.153809,4303.205078,4320.256348,4266.025879,4295.897461,4308.461426,4271.922852,4445.384766,4490.512695,4400.897461,4438.717773,2768.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
