title:Psychopy_Vishwa_1_2023-02-10T113903.427860, start timestamp:1676057943.345009, stop timestamp:1676058004.359837, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7815      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676057957.899864,1676057957.900316,52.000000,0.000000,4288.589844,4275.256348,4296.922852,4297.820313,4288.717773,4281.025879,4284.102539,4302.948730,4273.077148,4241.153809,4475.512695,4491.153809,4384.358887,4418.717773,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057957.907673,1676057957.908124,53.000000,0.000000,4292.307617,4281.794922,4298.974121,4303.589844,4288.205078,4275.256348,4265.256348,4282.179688,4261.538574,4244.102539,4471.025879,4482.563965,4385.000000,4424.487305,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057957.915481,1676057957.915833,54.000000,0.000000,4305.128418,4291.025879,4308.461426,4311.282227,4289.358887,4277.307617,4269.358887,4267.436035,4262.948730,4237.820313,4469.871582,4484.871582,4383.717773,4431.410156,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057957.923289,1676057957.923741,55.000000,0.000000,4326.025879,4303.461426,4324.615234,4322.307617,4296.282227,4282.563965,4278.589844,4274.358887,4275.128418,4251.025879,4484.615234,4505.769043,4394.102539,4444.615234,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057957.931098,1676057957.931550,56.000000,0.000000,4326.153809,4306.794922,4331.922852,4327.948730,4297.179688,4283.717773,4274.615234,4273.205078,4272.820313,4265.897461,4494.102539,4513.333496,4396.025879,4451.666504,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057957.938906,1676057957.939358,57.000000,0.000000,4316.794922,4301.410156,4328.077148,4325.641113,4296.410156,4281.666504,4280.897461,4270.000000,4265.512695,4262.692383,4490.897461,4509.743652,4388.717773,4442.948730,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057957.946715,1676057957.947067,58.000000,0.000000,4311.153809,4297.307617,4319.615234,4320.128418,4299.871582,4282.692383,4301.025879,4276.922852,4272.436035,4263.205078,4486.538574,4502.436035,4382.948730,4431.282227,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057957.954523,1676057957.954975,59.000000,0.000000,4300.128418,4289.358887,4306.794922,4307.948730,4293.974121,4285.128418,4303.461426,4297.692383,4282.820313,4259.615234,4482.820313,4495.256348,4376.153809,4427.051270,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057957.962331,1676057957.962783,60.000000,0.000000,4291.922852,4278.205078,4297.051270,4293.205078,4282.307617,4287.179688,4295.641113,4311.538574,4280.769043,4246.410156,4476.410156,4493.717773,4372.307617,4422.820313,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057957.970140,1676057957.970692,61.000000,0.000000,4290.641113,4276.794922,4294.615234,4294.871582,4280.000000,4287.820313,4296.794922,4298.846191,4274.230957,4249.871582,4472.179688,4483.974121,4367.820313,4415.128418,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057957.977948,1676057957.978500,62.000000,0.000000,4281.666504,4271.538574,4293.589844,4296.922852,4282.051270,4286.410156,4295.384766,4303.461426,4277.563965,4264.230957,4474.102539,4474.615234,4361.025879,4410.128418,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,10.921859,16.933186,0.266511,0.289843,0.156078,7.056782,9.828026,0.364098,0.218549,0.124766,6.693924,8.683810,0.169600,0.274501,0.093329,5.522431,6.938751,0.177867,0.160805,0.109440,0.495884,1.100557,0.283332,0.279250,0.206786,5.492410,9.892088,0.243215,0.236976,0.131786,2.288639,19.941143,0.406694,0.572058,0.406094,23.793945,22.453978,1.177079,0.984509,0.803441,10.865703,9.120375,0.447264,0.386451,0.102629,5.833443,4.084924,0.245299,0.347862,0.297439,7.263742,11.859657,0.756068,0.446957,0.149976,15.273848,20.910879,0.991991,0.692237,0.291837,7.650632,13.344934,0.403908,0.391774,0.147738,10.537881,18.669794,0.675481,0.532261,0.157884
1676057957.985757,1676057957.986309,63.000000,0.000000,4272.692383,4262.051270,4288.846191,4284.102539,4283.846191,4290.512695,4296.153809,4318.205078,4282.948730,4270.000000,4473.333496,4476.410156,4362.820313,4409.871582,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057957.993565,1676057957.994017,64.000000,0.000000,4277.051270,4268.205078,4280.769043,4282.436035,4283.461426,4294.487305,4294.615234,4288.077148,4281.794922,4271.025879,4464.102539,4472.436035,4366.666504,4405.512695,2251.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.001373,1676057958.001826,65.000000,0.000000,4279.743652,4279.230957,4280.000000,4293.974121,4283.846191,4294.102539,4282.820313,4256.922852,4279.358887,4272.948730,4457.307617,4466.282227,4362.692383,4403.205078,2343.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.009182,1676057958.009534,66.000000,0.000000,4278.461426,4278.333496,4290.000000,4296.282227,4291.410156,4292.436035,4277.436035,4277.820313,4277.948730,4272.051270,4460.256348,4472.307617,4359.743652,4410.897461,2376.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.016990,1676057958.017443,67.000000,0.000000,4286.794922,4279.358887,4297.307617,4295.769043,4297.563965,4286.025879,4280.897461,4285.769043,4269.358887,4267.307617,4461.282227,4475.128418,4357.692383,4411.153809,2254.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.024799,1676057958.025251,68.000000,0.000000,4301.794922,4288.589844,4304.102539,4307.563965,4294.358887,4280.769043,4285.897461,4275.769043,4264.743652,4267.179688,4466.538574,4482.051270,4356.922852,4412.436035,2304.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.032607,1676057958.033159,69.000000,0.000000,4311.666504,4296.410156,4315.256348,4319.743652,4292.948730,4284.102539,4292.307617,4281.666504,4263.077148,4280.256348,4476.666504,4495.897461,4367.820313,4423.589844,2102.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.040415,1676057958.040968,70.000000,0.000000,4315.769043,4302.307617,4324.487305,4323.333496,4298.974121,4289.871582,4299.615234,4262.051270,4250.512695,4282.948730,4474.743652,4495.256348,4378.974121,4430.641113,2282.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.048224,1676057958.048876,71.000000,0.000000,4323.461426,4304.871582,4328.333496,4328.461426,4301.153809,4289.871582,4299.230957,4254.615234,4247.179688,4267.179688,4480.128418,4498.717773,4383.205078,4436.153809,2431.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.056032,1676057958.056685,72.000000,0.000000,4325.512695,4304.102539,4324.743652,4329.230957,4300.000000,4286.794922,4297.179688,4283.974121,4261.538574,4273.333496,4493.717773,4511.538574,4386.794922,4440.641113,2037.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.063841,1676057958.064593,73.000000,0.000000,4315.769043,4295.128418,4314.102539,4318.333496,4298.077148,4281.922852,4298.589844,4292.307617,4272.820313,4289.487305,4486.538574,4506.794922,4388.333496,4431.666504,2176.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.071649,1676057958.072401,74.000000,0.000000,4309.230957,4283.589844,4307.179688,4309.230957,4295.897461,4281.282227,4290.769043,4286.410156,4276.794922,4286.282227,4477.820313,4498.077148,4390.000000,4424.615234,2523.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.079457,1676057958.080210,75.000000,0.000000,4310.641113,4284.358887,4308.461426,4311.025879,4295.128418,4282.179688,4276.794922,4301.410156,4281.153809,4285.384766,4488.974121,4503.974121,4395.256348,4436.538574,2852.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.087266,1676057958.088118,76.000000,0.000000,4311.538574,4286.025879,4310.769043,4314.487305,4293.205078,4279.230957,4278.461426,4316.666504,4282.436035,4297.051270,4497.436035,4509.615234,4399.871582,4442.179688,2800.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.095074,1676057958.095927,77.000000,0.000000,4307.436035,4282.179688,4307.179688,4309.230957,4292.307617,4283.077148,4295.128418,4315.641113,4282.436035,4297.051270,4491.538574,4506.025879,4398.846191,4436.153809,3426.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.102883,1676057958.103735,78.000000,0.000000,4296.153809,4277.051270,4297.051270,4297.692383,4294.230957,4288.589844,4293.846191,4302.820313,4283.333496,4284.358887,4480.128418,4494.358887,4392.948730,4426.410156,2523.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,3.000000,4.000000,4.000000,3.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.982673,18.464878,0.331885,0.263188,0.157605,6.940300,10.502965,0.379165,0.184897,0.120917,6.871294,9.607411,0.212499,0.237493,0.092376,5.544853,7.387513,0.198060,0.131290,0.110503,0.428064,1.119197,0.193232,0.223095,0.179077,5.695445,10.422353,0.250691,0.226282,0.135273,2.457654,21.381493,0.469055,0.582622,0.469356,25.821699,24.045500,1.146516,1.201143,0.801048,12.118243,8.670396,0.457206,0.400275,0.128281,5.591104,3.504676,0.243449,0.366576,0.265147,7.811532,11.417587,0.768757,0.463059,0.168056,16.158905,21.067247,1.063440,0.697890,0.307730,7.776406,13.237734,0.434748,0.388598,0.155744,10.838834,19.620348,0.813542,0.515772,0.166573
1676057958.110691,1676057958.111444,79.000000,0.000000,4287.307617,4268.333496,4290.256348,4290.897461,4291.922852,4282.948730,4275.512695,4290.641113,4282.820313,4280.000000,4472.307617,4483.974121,4386.282227,4414.871582,2852.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.118499,1676057958.119252,80.000000,0.000000,4288.205078,4264.102539,4292.820313,4293.461426,4288.974121,4275.897461,4273.589844,4299.358887,4282.563965,4286.153809,4474.487305,4487.820313,4385.384766,4416.922852,2800.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.126308,1676057958.126961,81.000000,0.000000,4295.000000,4273.205078,4299.102539,4298.589844,4293.589844,4282.436035,4286.410156,4301.794922,4282.692383,4294.358887,4478.717773,4494.487305,4390.384766,4427.179688,3426.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.134116,1676057958.134769,82.000000,0.000000,4303.333496,4281.153809,4305.512695,4301.922852,4295.769043,4291.282227,4291.410156,4279.871582,4278.589844,4297.436035,4476.666504,4493.461426,4389.358887,4427.307617,2523.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.141925,1676057958.142478,83.000000,0.000000,4310.000000,4285.256348,4311.153809,4310.512695,4295.897461,4291.794922,4289.743652,4258.333496,4266.538574,4295.512695,4472.436035,4490.897461,4386.410156,4420.384766,2852.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.149733,1676057958.150286,84.000000,0.000000,4315.128418,4296.410156,4318.589844,4320.512695,4307.820313,4295.000000,4294.487305,4244.358887,4258.205078,4288.077148,4470.641113,4488.589844,4391.410156,4420.256348,2800.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.157541,1676057958.157995,85.000000,0.000000,4321.666504,4301.153809,4327.436035,4323.589844,4315.384766,4294.487305,4298.589844,4245.384766,4262.563965,4285.512695,4472.179688,4494.230957,4398.205078,4426.666504,3426.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.165350,1676057958.165803,86.000000,0.000000,4329.358887,4299.358887,4330.384766,4322.307617,4303.077148,4283.461426,4301.282227,4262.820313,4262.948730,4294.487305,4477.436035,4506.666504,4398.974121,4444.871582,2523.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.173158,1676057958.173512,87.000000,0.000000,4329.487305,4298.589844,4326.153809,4318.846191,4293.846191,4279.615234,4303.589844,4280.769043,4257.051270,4296.922852,4484.358887,4511.153809,4399.358887,4499.358887,2852.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.180967,1676057958.181320,88.000000,0.000000,4320.769043,4295.641113,4324.358887,4314.102539,4299.615234,4279.615234,4294.102539,4296.282227,4266.282227,4292.820313,4489.615234,4512.436035,4400.641113,4593.461426,2800.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.188775,1676057958.189029,89.000000,0.000000,4313.846191,4291.922852,4321.666504,4310.641113,4294.102539,4268.077148,4278.846191,4314.871582,4285.384766,4300.897461,4491.025879,4520.000000,4399.102539,4707.307617,3426.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.196583,1676057958.196837,90.000000,0.000000,4313.333496,4287.179688,4314.487305,4309.871582,4279.743652,4266.025879,4278.846191,4328.077148,4295.641113,4315.384766,4493.589844,4521.538574,4405.256348,4814.871582,2523.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057958.204392,1676057958.204546,91.000000,0.000000,4310.384766,4278.846191,4310.641113,4305.512695,4285.256348,4279.615234,4283.974121,4325.769043,4299.102539,4317.179688,4491.666504,4512.307617,4409.743652,4859.230957,2852.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
