title:Psychopy_Rahul_1_2023-02-17T115241.239336, start timestamp:1676663562.560367, stop timestamp:1676663623.574877, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7815      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676663568.361977,1676663568.362116,78.000000,0.000000,4281.922852,4284.743652,4309.487305,4296.538574,4275.897461,4296.282227,4279.102539,4288.333496,4281.153809,4263.333496,4467.051270,4485.897461,4359.230957,4417.179688,2307.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.369785,1676663568.369924,79.000000,0.000000,4279.102539,4287.436035,4296.410156,4306.538574,4282.179688,4293.077148,4276.538574,4284.871582,4268.205078,4276.794922,4481.922852,4472.051270,4352.436035,4402.436035,2521.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.377594,1676663568.377832,80.000000,0.000000,4282.179688,4287.436035,4298.077148,4276.282227,4282.436035,4292.692383,4280.897461,4285.512695,4262.179688,4262.436035,4475.384766,4475.641113,4341.410156,4400.128418,2363.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.385402,1676663568.385640,81.000000,0.000000,4283.717773,4281.666504,4300.897461,4278.974121,4279.871582,4296.794922,4282.692383,4284.358887,4267.820313,4265.512695,4463.974121,4478.589844,4350.000000,4408.846191,2510.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.393210,1676663568.393549,82.000000,0.000000,4280.000000,4279.743652,4291.025879,4307.820313,4285.897461,4295.384766,4276.922852,4280.897461,4265.256348,4273.974121,4453.333496,4468.333496,4350.128418,4405.769043,2307.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.401019,1676663568.401357,83.000000,0.000000,4277.307617,4283.461426,4292.820313,4301.538574,4280.897461,4284.102539,4275.128418,4282.692383,4261.282227,4257.051270,4453.077148,4471.794922,4338.205078,4397.692383,2521.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.408827,1676663568.409265,84.000000,0.000000,4281.666504,4280.384766,4305.384766,4277.948730,4273.589844,4278.974121,4279.230957,4281.282227,4264.615234,4253.717773,4471.794922,4479.871582,4343.205078,4395.897461,2363.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.416635,1676663568.417073,85.000000,0.000000,4289.615234,4279.743652,4301.794922,4280.384766,4288.333496,4281.794922,4278.974121,4276.666504,4264.230957,4268.461426,4479.487305,4474.615234,4359.102539,4403.846191,2510.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.574860,0.498247,0.235475,0.172905,0.135339,1.007146,0.421617,0.388631,0.245774,0.466633,2.286134,1.599662,0.705951,0.614960,0.325170,0.623132,0.394559,0.810996,1.041247,2.538961,0.120328,0.119556,0.118524,0.117279,0.169338,2.382436,0.893613,0.789942,0.152850,0.133153,0.395844,0.198295,0.194333,0.111393,0.131269,0.145312,0.210562,0.087940,0.054807,0.052939,0.670010,1.287698,0.332022,0.217578,0.143487,0.726094,0.435481,0.661119,0.506730,0.370415,0.924789,0.418287,0.445050,1.110610,1.540778,1.157015,0.826359,0.534252,0.277085,0.326999,1.324726,0.512143,0.584720,0.377251,0.311396,1.843952,0.821329,0.666661,0.472130,0.255258
1676663568.424444,1676663568.424881,86.000000,0.000000,4290.256348,4294.487305,4295.256348,4307.179688,4294.871582,4276.538574,4277.563965,4280.128418,4262.692383,4268.846191,4471.922852,4472.948730,4353.717773,4413.461426,2307.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.432252,1676663568.432689,87.000000,0.000000,4285.384766,4296.538574,4298.717773,4312.051270,4280.641113,4272.436035,4279.615234,4284.871582,4268.461426,4260.384766,4472.179688,4477.436035,4342.051270,4413.846191,2521.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.440061,1676663568.440398,88.000000,0.000000,4283.846191,4283.589844,4298.205078,4284.230957,4276.666504,4276.794922,4279.102539,4281.794922,4271.282227,4261.666504,4465.641113,4477.307617,4350.897461,4410.128418,2363.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.447869,1676663568.448206,89.000000,0.000000,4282.948730,4284.102539,4295.384766,4277.948730,4286.666504,4278.589844,4277.436035,4282.692383,4265.256348,4265.128418,4447.307617,4478.333496,4350.128418,4412.051270,2510.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.455677,1676663568.455914,90.000000,0.000000,4278.205078,4293.974121,4293.846191,4303.717773,4291.666504,4276.922852,4279.871582,4285.769043,4262.948730,4261.153809,4462.436035,4474.230957,4340.256348,4404.615234,2307.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.463486,1676663568.463723,91.000000,0.000000,4276.922852,4293.589844,4292.051270,4304.102539,4285.384766,4277.436035,4283.333496,4283.846191,4267.307617,4255.897461,4480.256348,4468.846191,4344.871582,4390.897461,2521.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.471294,1676663568.471431,92.000000,0.000000,4281.025879,4287.563965,4297.436035,4283.077148,4281.025879,4277.820313,4282.436035,4281.538574,4265.384766,4258.974121,4461.153809,4475.256348,4346.538574,4400.512695,2363.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.479102,1676663568.479239,93.000000,0.000000,4283.461426,4282.307617,4302.307617,4284.615234,4282.692383,4276.282227,4278.717773,4282.692383,4260.769043,4263.717773,4450.897461,4478.589844,4344.487305,4411.025879,2510.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.486910,1676663568.486947,94.000000,0.000000,4283.333496,4279.615234,4300.897461,4298.205078,4280.769043,4275.256348,4278.461426,4283.589844,4263.205078,4261.153809,4466.025879,4475.384766,4356.282227,4405.384766,2307.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.494719,1676663568.494756,95.000000,0.000000,4280.256348,4283.461426,4295.384766,4299.871582,4283.205078,4276.410156,4279.102539,4280.897461,4267.307617,4257.051270,4470.256348,4475.641113,4356.538574,4403.461426,2521.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.502527,1676663568.502464,96.000000,0.000000,4275.641113,4282.692383,4290.641113,4286.794922,4289.358887,4278.974121,4276.794922,4278.333496,4265.128418,4250.384766,4453.846191,4473.205078,4338.589844,4402.820313,2363.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.510336,1676663568.510372,97.000000,0.000000,4274.743652,4275.000000,4290.897461,4279.487305,4283.846191,4279.230957,4277.820313,4281.794922,4260.897461,4249.743652,4459.230957,4468.077148,4342.307617,4396.025879,2510.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.518144,1676663568.518181,98.000000,0.000000,4280.769043,4282.436035,4295.769043,4287.436035,4279.487305,4279.871582,4282.436035,4286.025879,4265.769043,4261.153809,4469.487305,4474.615234,4355.384766,4402.179688,2307.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.525952,1676663568.526089,99.000000,0.000000,4286.025879,4291.666504,4298.846191,4295.384766,4284.871582,4282.820313,4281.282227,4282.820313,4273.077148,4268.333496,4469.102539,4483.974121,4353.846191,4418.846191,2521.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.533761,1676663568.533897,100.000000,0.000000,4281.025879,4288.589844,4293.846191,4301.282227,4284.615234,4281.153809,4277.051270,4279.230957,4267.948730,4266.922852,4466.922852,4471.410156,4346.538574,4409.358887,2363.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.541569,1676663568.541806,101.000000,0.000000,4280.641113,4287.051270,4294.358887,4292.179688,4279.871582,4277.563965,4277.692383,4280.256348,4262.436035,4256.025879,4459.102539,4459.230957,4343.717773,4394.487305,2510.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.620202,0.551492,0.260037,0.173148,0.142631,0.821781,0.359908,0.382825,0.225604,0.485348,2.226593,1.493556,0.800498,0.652206,0.335595,0.580978,0.404657,0.747451,1.051905,2.581058,0.157296,0.126602,0.118652,0.108588,0.177765,2.159565,0.936776,0.675773,0.118425,0.129708,0.382581,0.187740,0.175301,0.097228,0.123051,0.138996,0.198528,0.087153,0.055505,0.047591,0.634397,1.329280,0.407471,0.237713,0.139057,0.715337,0.413593,0.756069,0.557572,0.378446,0.923292,0.479240,0.632732,1.020954,1.509148,1.029882,0.802757,0.600975,0.258556,0.345795,1.238806,0.457178,0.684484,0.336583,0.284925,1.579568,0.779032,0.750179,0.429829,0.253748
1676663568.549377,1676663568.549614,102.000000,0.000000,4284.743652,4287.051270,4299.230957,4279.102539,4280.256348,4278.717773,4280.000000,4281.666504,4267.051270,4245.512695,4468.846191,4470.769043,4349.230957,4405.641113,2307.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.557186,1676663568.557522,103.000000,0.000000,4281.153809,4281.794922,4291.922852,4296.922852,4282.948730,4282.948730,4278.589844,4280.897461,4267.563965,4256.153809,4472.436035,4476.282227,4351.538574,4411.666504,2521.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.564994,1676663568.565331,104.000000,0.000000,4282.051270,4285.384766,4294.230957,4309.487305,4283.974121,4285.512695,4277.692383,4281.282227,4262.820313,4273.205078,4458.077148,4470.128418,4349.615234,4407.563965,2363.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.572802,1676663568.573239,105.000000,0.000000,4289.230957,4299.487305,4313.077148,4288.333496,4280.769043,4288.717773,4282.820313,4285.128418,4267.692383,4268.077148,4464.358887,4477.563965,4355.512695,4414.615234,2510.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.580611,1676663568.581047,106.000000,0.000000,4282.436035,4295.256348,4302.948730,4287.820313,4281.410156,4288.077148,4280.128418,4281.153809,4266.666504,4253.846191,4480.512695,4473.205078,4356.153809,4408.077148,2307.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.588419,1676663568.588955,107.000000,0.000000,4271.794922,4280.897461,4269.615234,4311.153809,4293.461426,4283.205078,4266.666504,4270.897461,4249.615234,4251.025879,4459.358887,4449.358887,4342.692383,4388.333496,2521.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.596228,1676663568.596763,108.000000,0.000000,4282.051270,4287.692383,4281.666504,4305.897461,4294.102539,4280.256348,4268.205078,4273.205078,4248.205078,4246.794922,4434.871582,4460.000000,4333.461426,4399.230957,2363.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.604036,1676663568.604671,109.000000,0.000000,4290.384766,4298.205078,4316.025879,4292.948730,4280.641113,4281.282227,4284.615234,4281.410156,4261.410156,4250.384766,4466.922852,4482.692383,4342.051270,4415.256348,2510.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.611844,1676663568.612479,110.000000,0.000000,4280.641113,4289.871582,4304.743652,4299.358887,4276.666504,4282.563965,4281.025879,4279.102539,4257.436035,4260.256348,4480.128418,4469.871582,4353.077148,4402.692383,2307.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.619653,1676663568.620188,111.000000,0.000000,4275.128418,4273.589844,4279.615234,4290.000000,4282.436035,4270.512695,4265.128418,4277.307617,4245.256348,4253.974121,4454.358887,4454.615234,4348.461426,4392.820313,2521.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.627461,1676663568.627996,112.000000,0.000000,4278.333496,4277.948730,4284.615234,4279.230957,4283.974121,4251.282227,4270.256348,4280.384766,4248.589844,4247.563965,4454.871582,4460.256348,4340.384766,4395.128418,2363.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.635269,1676663568.635704,113.000000,0.000000,4287.179688,4292.307617,4303.589844,4292.179688,4282.051270,4250.512695,4284.743652,4281.538574,4261.282227,4250.769043,4479.358887,4471.666504,4349.358887,4402.436035,2510.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.643078,1676663568.643513,114.000000,0.000000,4297.179688,4290.128418,4312.436035,4306.922852,4281.922852,4259.871582,4285.897461,4285.641113,4266.410156,4251.410156,4480.512695,4481.153809,4355.769043,4417.692383,2307.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.650886,1676663568.651221,115.000000,0.000000,4290.128418,4281.410156,4302.436035,4306.025879,4283.461426,4256.922852,4278.333496,4285.512695,4262.820313,4257.948730,4459.487305,4479.102539,4342.948730,4415.256348,2521.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.658694,1676663568.659029,116.000000,0.000000,4277.179688,4285.897461,4291.025879,4295.512695,4280.897461,4256.025879,4276.922852,4278.846191,4262.692383,4268.589844,4461.794922,4469.615234,4343.589844,4396.410156,2363.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663568.666503,1676663568.666737,117.000000,0.000000,4283.333496,4297.820313,4299.358887,4297.307617,4277.051270,4278.846191,4278.077148,4279.358887,4263.974121,4255.256348,4463.846191,4476.922852,4357.179688,4401.538574,2510.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.659422,0.592475,0.282432,0.167978,0.162354,0.639533,0.330707,0.383282,0.200929,0.483835,2.146426,1.362897,0.826611,0.674302,0.358250,0.557061,0.415303,0.673740,1.004312,2.535917,0.221259,0.143789,0.126945,0.105501,0.192624,2.205614,0.948274,0.528415,0.096635,0.125693,0.357280,0.181791,0.165669,0.086996,0.117728,0.137200,0.172013,0.097343,0.059484,0.041615,0.639243,1.260859,0.497470,0.263722,0.135370,0.722744,0.462961,0.789091,0.589147,0.388101,0.925892,0.548287,0.846150,0.926045,1.389351,0.928654,0.755505,0.628035,0.243136,0.360330,1.158116,0.446534,0.778544,0.316254,0.267480,1.364901,0.763643,0.800750,0.388737,0.250954
