title:Psychopy_Abdullah_2_2023-02-10T115551.256258, start timestamp:1676058951.173312, stop timestamp:1676059012.180282, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676058957.060840,1676058957.061289,12.000000,0.000000,4304.102539,4280.897461,4306.922852,4295.000000,4294.102539,4282.307617,4283.717773,4298.974121,4278.205078,4261.025879,4448.333496,4490.384766,4350.897461,4427.436035,3126.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.068649,1676058957.069097,13.000000,0.000000,4312.820313,4280.897461,4306.538574,4296.538574,4291.538574,4281.922852,4281.922852,4296.282227,4280.512695,4265.769043,4444.358887,4493.461426,4356.025879,4431.282227,3209.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.076457,1676058957.077005,14.000000,0.000000,4318.333496,4292.051270,4310.000000,4308.846191,4296.410156,4281.922852,4280.128418,4299.358887,4283.205078,4275.897461,4452.307617,4495.256348,4363.846191,4445.256348,2713.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.689964,2.706083,0.557698,0.300334,0.155410,1.998372,1.318896,0.368848,0.226070,0.162002,2.464676,2.407691,0.585886,0.428662,0.120541,1.480032,1.191454,0.589070,0.269747,0.094309,0.357474,0.513655,0.057204,0.152321,0.151685,0.249489,0.934109,0.306259,0.283174,0.232802,0.353829,1.691345,1.127801,0.441239,0.139989,1.364934,3.090662,2.160543,1.473181,0.210362,1.009540,5.872211,1.238216,0.464783,0.133451,1.033648,2.619196,1.021853,0.377576,0.118388,3.763386,2.661461,1.822128,1.041851,0.172287,3.623157,2.724670,1.734763,0.907648,0.154742,3.022274,1.586819,1.630973,0.650837,0.191475,3.860197,2.628085,1.357452,0.688171,0.200270
1676058957.084265,1676058957.084814,15.000000,0.000000,4318.974121,4296.410156,4320.641113,4312.436035,4298.077148,4278.461426,4281.538574,4303.589844,4290.000000,4280.897461,4455.512695,4500.641113,4363.205078,4446.025879,2912.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.092074,1676058957.092722,16.000000,0.000000,4322.051270,4295.641113,4330.128418,4312.307617,4295.641113,4278.205078,4288.461426,4306.153809,4293.974121,4280.384766,4450.384766,4505.128418,4357.563965,4433.333496,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.099882,1676058957.100531,17.000000,0.000000,4329.102539,4304.615234,4328.846191,4319.102539,4297.436035,4282.948730,4295.000000,4308.974121,4295.256348,4282.179688,4456.025879,4508.974121,4365.384766,4437.307617,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.107690,1676058957.108439,18.000000,0.000000,4324.487305,4306.153809,4317.692383,4317.563965,4301.153809,4282.948730,4296.410156,4313.205078,4295.256348,4284.102539,4460.000000,4507.051270,4373.461426,4446.410156,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.115499,1676058957.116247,19.000000,0.000000,4311.410156,4294.743652,4310.897461,4309.358887,4300.512695,4278.846191,4291.282227,4310.897461,4292.307617,4280.897461,4445.256348,4496.794922,4360.384766,4435.512695,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.123307,1676058957.124156,20.000000,0.000000,4306.922852,4294.230957,4309.358887,4306.922852,4296.153809,4278.205078,4282.179688,4301.666504,4286.153809,4273.846191,4431.025879,4486.794922,4347.436035,4418.333496,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.131116,1676058957.131964,21.000000,0.000000,4304.615234,4295.641113,4302.051270,4302.563965,4294.358887,4280.897461,4278.846191,4293.205078,4282.820313,4267.820313,4430.128418,4480.256348,4348.846191,4411.282227,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.138924,1676058957.139673,22.000000,0.000000,4297.820313,4282.179688,4294.230957,4295.256348,4295.256348,4282.307617,4281.410156,4283.589844,4277.179688,4265.256348,4422.563965,4473.205078,4346.410156,4408.717773,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.146732,1676058957.147481,23.000000,0.000000,4293.717773,4273.077148,4293.846191,4294.615234,4295.256348,4281.666504,4278.974121,4274.230957,4266.794922,4263.205078,4409.871582,4467.820313,4337.051270,4401.538574,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.154541,1676058957.155190,24.000000,0.000000,4293.461426,4274.871582,4296.922852,4297.563965,4292.820313,4280.641113,4274.102539,4272.692383,4262.436035,4260.256348,4408.333496,4469.230957,4334.871582,4393.974121,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.162349,1676058957.162998,25.000000,0.000000,4297.692383,4271.538574,4300.000000,4300.256348,4291.153809,4282.051270,4278.205078,4276.153809,4265.256348,4260.384766,4411.538574,4472.051270,4339.743652,4396.666504,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.170158,1676058957.170707,26.000000,0.000000,4303.205078,4264.871582,4305.000000,4304.615234,4295.128418,4283.333496,4282.051270,4279.358887,4266.794922,4264.871582,4412.179688,4474.230957,4343.333496,4407.820313,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.177966,1676058957.178515,27.000000,0.000000,4303.205078,4265.000000,4310.897461,4307.820313,4298.077148,4281.794922,4282.948730,4289.487305,4271.922852,4265.769043,4417.436035,4482.692383,4344.487305,4413.589844,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.185774,1676058957.186224,28.000000,0.000000,4303.333496,4270.641113,4314.871582,4309.615234,4295.256348,4278.589844,4289.230957,4301.410156,4285.256348,4265.512695,4427.179688,4489.743652,4346.794922,4413.589844,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.193583,1676058957.194132,29.000000,0.000000,4312.179688,4276.666504,4320.384766,4315.128418,4299.487305,4282.179688,4298.589844,4303.974121,4292.179688,4270.769043,4430.769043,4493.717773,4354.230957,4420.128418,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.201391,1676058957.201941,30.000000,0.000000,4321.153809,4278.589844,4325.769043,4321.410156,4305.256348,4285.256348,4295.512695,4307.051270,4289.871582,4280.000000,4431.025879,4502.307617,4365.256348,4430.641113,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.345793,2.377093,0.634483,0.296151,0.148004,2.055435,1.131332,0.416926,0.214683,0.154457,2.235574,2.057784,0.631529,0.430627,0.114831,1.373301,1.123950,0.692645,0.261324,0.093056,0.394014,0.479469,0.060246,0.137601,0.135147,0.378549,0.825643,0.404577,0.294272,0.220720,0.446419,1.726716,1.326731,0.474268,0.137070,1.143516,3.133168,2.784622,1.640685,0.194362,0.943231,5.552234,1.566039,0.512450,0.119372,0.882195,2.531148,1.252475,0.418586,0.114994,3.737081,2.696288,2.255895,1.094604,0.161684,3.311859,2.543014,2.122831,0.960647,0.140793,2.734606,1.597770,1.846544,0.677234,0.199623,3.516010,2.629857,1.535913,0.683160,0.201306
1676058957.209200,1676058957.209749,31.000000,0.000000,4317.179688,4276.794922,4322.051270,4316.410156,4299.487305,4272.820313,4281.538574,4310.384766,4287.179688,4276.538574,4431.538574,4506.153809,4366.538574,4433.333496,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.217008,1676058957.217458,32.000000,0.000000,4309.615234,4276.794922,4316.282227,4309.615234,4293.846191,4261.410156,4277.179688,4304.871582,4287.436035,4267.820313,4429.487305,4495.897461,4358.461426,4427.692383,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.224816,1676058957.225366,33.000000,0.000000,4315.128418,4282.436035,4324.487305,4316.538574,4297.563965,4271.410156,4282.179688,4295.769043,4290.769043,4272.179688,4429.230957,4490.512695,4358.077148,4426.410156,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.232625,1676058957.233274,34.000000,0.000000,4324.615234,4285.000000,4328.846191,4322.563965,4299.743652,4283.974121,4282.820313,4296.153809,4289.487305,4275.128418,4427.948730,4496.153809,4363.974121,4431.410156,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.240433,1676058957.241083,35.000000,0.000000,4318.461426,4279.102539,4316.025879,4313.846191,4295.256348,4277.820313,4279.743652,4295.000000,4282.051270,4265.384766,4417.692383,4492.692383,4357.692383,4422.692383,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.248242,1676058957.248891,36.000000,0.000000,4308.717773,4275.897461,4312.307617,4307.563965,4292.436035,4270.641113,4278.974121,4284.487305,4277.307617,4260.512695,4409.487305,4484.871582,4349.358887,4409.487305,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.256050,1676058957.256700,37.000000,0.000000,4309.615234,4279.871582,4320.897461,4310.256348,4292.563965,4276.025879,4281.282227,4278.333496,4276.922852,4265.769043,4411.410156,4486.410156,4350.256348,4410.512695,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.263858,1676058957.264508,38.000000,0.000000,4311.410156,4278.333496,4318.846191,4308.717773,4293.717773,4280.000000,4281.538574,4281.282227,4275.512695,4265.128418,4409.615234,4486.538574,4348.205078,4411.666504,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.271667,1676058957.272416,39.000000,0.000000,4312.051270,4275.897461,4316.794922,4307.436035,4294.743652,4277.179688,4280.000000,4290.897461,4276.922852,4265.128418,4412.307617,4487.948730,4352.307617,4417.051270,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.279475,1676058957.280225,40.000000,0.000000,4312.179688,4279.871582,4321.153809,4310.897461,4294.871582,4276.282227,4283.077148,4301.153809,4279.871582,4269.230957,4421.922852,4497.307617,4360.512695,4426.153809,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.287284,1676058957.288133,41.000000,0.000000,4309.358887,4281.538574,4320.897461,4312.692383,4295.512695,4284.102539,4296.153809,4308.205078,4282.692383,4268.077148,4421.153809,4504.871582,4354.487305,4419.743652,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.295092,1676058957.295942,42.000000,0.000000,4311.794922,4280.512695,4322.051270,4312.436035,4297.563965,4293.461426,4305.897461,4313.461426,4291.410156,4274.743652,4421.538574,4508.461426,4356.153809,4418.717773,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.302900,1676058957.303850,43.000000,0.000000,4314.358887,4280.769043,4326.794922,4312.436035,4298.974121,4291.538574,4302.563965,4313.974121,4296.666504,4283.846191,4431.922852,4511.666504,4372.692383,4432.436035,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.310709,1676058957.311758,44.000000,0.000000,4305.512695,4279.487305,4324.358887,4310.769043,4296.666504,4282.179688,4294.871582,4305.000000,4290.256348,4279.358887,4431.794922,4504.743652,4375.000000,4430.000000,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.318517,1676058957.319567,45.000000,0.000000,4298.846191,4275.128418,4318.077148,4307.692383,4293.717773,4279.615234,4287.563965,4292.436035,4284.871582,4272.051270,4423.205078,4495.384766,4370.641113,4420.128418,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.326326,1676058957.327375,46.000000,0.000000,4304.358887,4272.436035,4315.641113,4308.077148,4295.256348,4279.615234,4281.794922,4293.974121,4291.153809,4278.846191,4430.128418,4504.487305,4381.666504,4427.820313,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.975874,2.100065,0.707644,0.311254,0.138107,2.025069,0.962839,0.466237,0.214414,0.154989,1.987641,1.876453,0.700525,0.450227,0.109243,1.205707,1.143740,0.780038,0.262169,0.097901,0.399291,0.444400,0.070775,0.125470,0.113734,0.731534,0.713082,0.530985,0.300279,0.202813,0.578439,1.675287,1.460647,0.521150,0.137641,1.059914,3.188293,3.339524,1.741057,0.169264,0.865608,4.913234,1.847840,0.562797,0.108157,0.718137,2.319495,1.437578,0.461309,0.118701,3.912857,2.936136,2.647750,1.106254,0.151939,2.972503,2.565722,2.417154,1.001021,0.128642,2.331388,1.678982,1.999553,0.675122,0.206594,3.209869,3.046205,1.680278,0.663347,0.211691
1676058957.334134,1676058957.335184,47.000000,0.000000,4308.717773,4277.051270,4316.794922,4311.282227,4294.615234,4267.820313,4276.922852,4300.512695,4293.589844,4284.230957,4439.871582,4512.820313,4390.641113,4435.128418,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.341942,1676058957.342992,48.000000,0.000000,4308.717773,4281.666504,4320.128418,4313.077148,4290.769043,4259.102539,4275.256348,4296.794922,4287.820313,4280.256348,4439.358887,4504.615234,4388.846191,4433.333496,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.349751,1676058957.350701,49.000000,0.000000,4311.666504,4281.282227,4324.743652,4314.743652,4294.487305,4269.230957,4282.563965,4296.666504,4290.384766,4283.333496,4439.871582,4507.563965,4390.769043,4433.077148,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058957.357559,1676058957.358509,50.000000,0.000000,4316.922852,4288.205078,4328.461426,4323.205078,4304.871582,4284.102539,4293.077148,4308.077148,4297.051270,4287.179688,4444.230957,4518.589844,4390.128418,4435.128418,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
