title:Psychopy_Andrew_1_2023-02-10T124730.907935, start timestamp:1676062050.820130, stop timestamp:1676062111.842672, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676062055.333378,1676062055.333537,0.000000,0.000000,4324.230957,4321.025879,4328.077148,4335.128418,4311.025879,4251.153809,4295.897461,4301.666504,4296.025879,4296.922852,4463.461426,4496.922852,4343.846191,4412.563965,2411.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.341186,1676062055.341446,1.000000,0.000000,4315.897461,4310.384766,4314.871582,4330.641113,4310.000000,4250.000000,4295.641113,4315.897461,4299.487305,4299.230957,4463.461426,4493.205078,4342.051270,4415.000000,2403.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.348994,1676062055.349254,2.000000,0.000000,4301.282227,4303.589844,4306.153809,4323.846191,4313.717773,4248.717773,4297.692383,4323.205078,4304.615234,4298.461426,4459.230957,4486.282227,4333.717773,4404.871582,2271.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.356803,1676062055.357163,3.000000,0.000000,4281.666504,4296.153809,4292.307617,4307.179688,4302.179688,4246.922852,4301.922852,4317.051270,4304.230957,4294.230957,4449.615234,4473.461426,4326.538574,4388.077148,2176.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.364611,1676062055.364971,4.000000,0.000000,4277.051270,4292.051270,4283.077148,4298.846191,4295.000000,4248.077148,4301.666504,4304.102539,4297.436035,4290.128418,4439.487305,4459.230957,4323.717773,4382.436035,2256.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.372419,1676062055.372879,5.000000,0.000000,4288.461426,4292.307617,4286.922852,4306.794922,4308.077148,4250.769043,4296.794922,4301.922852,4295.769043,4291.538574,4441.922852,4458.974121,4329.230957,4390.256348,2364.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.380228,1676062055.380688,6.000000,0.000000,4298.461426,4303.333496,4297.179688,4318.717773,4318.333496,4250.256348,4296.153809,4301.538574,4295.641113,4293.974121,4451.922852,4470.512695,4340.512695,4402.436035,2174.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.388036,1676062055.388596,7.000000,0.000000,4303.589844,4315.256348,4305.128418,4325.000000,4312.051270,4247.051270,4294.743652,4285.897461,4284.230957,4286.922852,4448.333496,4473.589844,4342.307617,4406.153809,2214.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.395845,1676062055.396405,8.000000,0.000000,4311.153809,4313.974121,4308.333496,4326.025879,4309.743652,4247.692383,4289.358887,4272.563965,4276.794922,4280.000000,4439.230957,4469.743652,4336.153809,4403.974121,2024.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.403653,1676062055.404313,9.000000,0.000000,4321.025879,4314.358887,4317.307617,4334.487305,4322.820313,4250.641113,4290.769043,4275.384766,4278.205078,4290.000000,4451.666504,4476.922852,4340.128418,4413.974121,2167.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.411461,1676062055.412121,10.000000,0.000000,4322.692383,4320.384766,4323.461426,4338.589844,4329.230957,4250.128418,4293.333496,4278.589844,4276.538574,4297.179688,4460.256348,4482.563965,4340.769043,4420.256348,2610.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.419270,1676062055.419930,11.000000,0.000000,4306.794922,4307.948730,4310.641113,4322.436035,4317.307617,4248.205078,4286.025879,4278.077148,4278.974121,4285.128418,4441.922852,4470.897461,4326.282227,4400.641113,2677.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.427078,1676062055.427738,12.000000,0.000000,4288.077148,4293.205078,4293.077148,4307.051270,4305.641113,4248.077148,4278.717773,4291.153809,4291.666504,4280.897461,4434.102539,4459.102539,4326.025879,4387.692383,2972.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.434887,1676062055.435447,13.000000,0.000000,4280.897461,4291.538574,4285.769043,4302.692383,4305.256348,4248.461426,4281.666504,4306.282227,4300.512695,4292.436035,4446.025879,4460.000000,4334.358887,4394.358887,3351.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.442695,1676062055.443255,14.000000,0.000000,4274.743652,4287.820313,4283.205078,4298.846191,4301.538574,4246.410156,4287.692383,4312.820313,4301.538574,4298.589844,4446.922852,4464.871582,4330.512695,4392.307617,2610.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,58.333332,4.000000,4.000000,3.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,3.102874,13.577555,1.458379,0.406366,0.178003,1.305151,9.365760,0.725868,0.472119,0.171932,2.688067,22.725927,1.736310,0.749390,0.136660,2.108708,11.684658,0.912188,0.378296,0.243403,1.279755,2.312545,0.631466,0.145876,0.091167,0.394351,2.028494,0.815134,0.172261,0.124659,0.764854,6.835413,1.970504,0.358766,0.099443,1.676130,7.909770,1.522096,0.436305,0.104763,1.200909,2.448282,0.490635,0.330788,0.122258,4.028293,3.143126,0.835474,0.235397,0.117620,3.576958,11.006353,1.464533,0.658383,0.228832,4.720066,24.220526,2.891156,1.172578,0.145484,3.305530,8.956784,0.906096,0.424207,0.265650,2.799844,14.880816,1.865450,0.656229,0.217058
1676062055.450503,1676062055.450964,15.000000,0.000000,4273.846191,4290.000000,4280.512695,4294.615234,4295.256348,4245.000000,4291.410156,4311.922852,4306.282227,4295.128418,4444.102539,4461.794922,4329.871582,4386.922852,2677.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.458312,1676062055.458772,16.000000,0.000000,4279.230957,4294.230957,4280.641113,4293.333496,4295.769043,4244.230957,4290.641113,4304.743652,4306.922852,4288.589844,4439.615234,4456.282227,4333.205078,4393.717773,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.466120,1676062055.466481,17.000000,0.000000,4280.641113,4290.256348,4280.000000,4301.538574,4298.333496,4242.820313,4285.641113,4294.487305,4294.230957,4280.769043,4428.589844,4455.256348,4329.871582,4396.153809,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.473929,1676062055.474289,18.000000,0.000000,4287.692383,4297.179688,4290.128418,4317.051270,4304.230957,4245.000000,4286.666504,4283.717773,4280.897461,4275.512695,4432.307617,4456.922852,4330.641113,4397.179688,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.481737,1676062055.481998,19.000000,0.000000,4300.384766,4312.307617,4306.153809,4325.000000,4314.743652,4248.589844,4294.102539,4278.333496,4278.846191,4275.128418,4440.769043,4463.461426,4335.769043,4408.974121,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.489545,1676062055.489806,20.000000,0.000000,4307.948730,4317.436035,4312.179688,4327.948730,4318.077148,4249.743652,4296.666504,4277.692383,4281.794922,4278.974121,4444.743652,4476.282227,4343.717773,4413.717773,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.497354,1676062055.497515,21.000000,0.000000,4312.436035,4319.743652,4320.256348,4337.692383,4314.102539,4250.512695,4292.436035,4277.692383,4279.487305,4282.563965,4454.743652,4489.230957,4354.102539,4411.538574,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.505162,1676062055.505423,22.000000,0.000000,4313.461426,4318.717773,4329.487305,4338.974121,4309.487305,4248.077148,4289.358887,4284.871582,4279.102539,4277.563965,4463.333496,4499.358887,4354.102539,4420.897461,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.512971,1676062055.513232,23.000000,0.000000,4310.897461,4311.922852,4332.179688,4328.333496,4305.256348,4249.615234,4295.769043,4300.897461,4291.794922,4275.128418,4469.230957,4509.102539,4354.871582,4428.589844,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.520779,1676062055.521140,24.000000,0.000000,4309.615234,4311.282227,4330.000000,4327.820313,4300.128418,4262.051270,4305.384766,4312.692383,4306.025879,4277.948730,4474.743652,4511.922852,4365.641113,4422.563965,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.528587,1676062055.528948,25.000000,0.000000,4304.487305,4308.077148,4320.384766,4329.358887,4298.846191,4268.461426,4308.077148,4315.897461,4307.307617,4273.717773,4468.077148,4498.077148,4359.615234,4411.922852,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.536396,1676062055.536857,26.000000,0.000000,4289.230957,4297.051270,4308.589844,4318.461426,4295.384766,4262.948730,4305.769043,4319.487305,4303.461426,4260.641113,4449.615234,4476.025879,4335.000000,4396.153809,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.544204,1676062055.544665,27.000000,0.000000,4276.794922,4294.102539,4307.179688,4310.256348,4285.000000,4262.051270,4310.897461,4320.512695,4304.102539,4250.000000,4438.333496,4468.846191,4325.000000,4378.846191,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.552012,1676062055.552573,28.000000,0.000000,4279.358887,4297.436035,4310.384766,4318.846191,4280.769043,4267.948730,4314.487305,4315.384766,4303.333496,4251.282227,4443.333496,4477.436035,4338.077148,4380.641113,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.559821,1676062055.560382,29.000000,0.000000,4285.641113,4296.666504,4308.589844,4323.205078,4283.974121,4268.717773,4304.871582,4303.589844,4299.615234,4254.743652,4456.410156,4480.384766,4350.769043,4393.333496,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.567629,1676062055.568290,30.000000,0.000000,4284.230957,4296.538574,4308.461426,4312.307617,4281.666504,4259.487305,4294.743652,4295.384766,4292.820313,4249.102539,4458.846191,4475.512695,4349.743652,4392.307617,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.117360,14.182549,1.440831,0.440333,0.175292,1.267075,9.979363,0.791431,0.471583,0.152236,2.686951,24.200546,1.803703,0.831755,0.145950,1.996307,12.485085,0.943214,0.381071,0.231960,1.208176,2.458091,0.544326,0.155406,0.090938,0.440473,1.945188,0.883598,0.161016,0.122331,0.836145,7.301981,2.110244,0.365680,0.107391,1.784536,7.789340,2.353759,0.430453,0.107452,1.345494,2.522527,0.605319,0.309015,0.122441,4.165800,3.245377,0.973228,0.224982,0.104277,3.847442,11.837925,1.653759,0.719461,0.206549,4.939558,25.788147,3.063524,1.269193,0.144537,3.638063,9.092238,0.997837,0.428967,0.226817,2.896158,15.302744,1.910349,0.676737,0.195222
1676062055.575438,1676062055.576099,31.000000,0.000000,4282.948730,4300.384766,4309.102539,4314.615234,4278.974121,4250.000000,4294.743652,4293.205078,4283.974121,4245.641113,4450.897461,4472.051270,4345.384766,4385.641113,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.583246,1676062055.584007,32.000000,0.000000,4291.538574,4306.282227,4307.948730,4330.256348,4283.717773,4250.128418,4296.922852,4285.256348,4279.487305,4254.871582,4451.922852,4472.307617,4353.846191,4387.436035,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.591054,1676062055.591816,33.000000,0.000000,4299.871582,4311.410156,4311.922852,4333.846191,4287.179688,4251.410156,4292.820313,4280.384766,4281.153809,4262.820313,4458.333496,4481.282227,4366.153809,4395.769043,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.598863,1676062055.599524,34.000000,0.000000,4298.461426,4310.512695,4320.384766,4327.820313,4287.051270,4248.205078,4291.538574,4288.077148,4284.358887,4263.333496,4467.051270,4493.333496,4368.077148,4404.487305,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.606671,1676062055.607333,35.000000,0.000000,4294.871582,4307.948730,4321.794922,4325.512695,4289.743652,4253.077148,4298.461426,4296.153809,4290.256348,4263.589844,4471.153809,4493.717773,4364.230957,4404.230957,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.614479,1676062055.615041,36.000000,0.000000,4293.077148,4308.333496,4317.948730,4329.358887,4292.051270,4263.974121,4303.333496,4302.692383,4296.538574,4262.948730,4465.512695,4491.538574,4366.282227,4399.102539,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.622288,1676062055.622850,37.000000,0.000000,4290.000000,4304.615234,4313.717773,4328.589844,4294.230957,4266.922852,4307.692383,4315.897461,4297.307617,4261.282227,4461.666504,4493.846191,4365.769043,4396.410156,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.630096,1676062055.630558,38.000000,0.000000,4278.205078,4295.512695,4303.077148,4319.358887,4292.179688,4265.128418,4309.743652,4321.666504,4299.743652,4260.512695,4459.102539,4480.000000,4353.205078,4386.153809,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062055.637905,1676062055.638466,39.000000,0.000000,4264.743652,4291.410156,4292.820313,4310.128418,4284.230957,4263.333496,4302.820313,4315.769043,4303.846191,4259.230957,4446.153809,4458.717773,4345.000000,4369.615234,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
