title:Psychopy_Cris_1_2023-02-10T121724.191937, start timestamp:1676060244.116428, stop timestamp:1676060305.123329, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676060299.126490,1676060299.127308,111.000000,0.000000,4283.205078,4280.641113,4289.102539,4297.179688,4212.051270,4293.974121,4293.333496,4295.897461,4262.051270,4256.025879,4311.025879,4461.282227,4347.563965,4380.256348,2922.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.134299,1676060299.135116,112.000000,0.000000,4281.025879,4277.307617,4291.794922,4295.256348,4209.615234,4287.307617,4327.307617,4300.897461,4270.128418,4256.922852,4306.410156,4461.666504,4338.974121,4391.538574,3127.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.142107,1676060299.143025,113.000000,0.000000,4276.410156,4276.282227,4296.538574,4290.000000,4204.358887,4281.282227,4353.333496,4313.205078,4281.282227,4263.461426,4312.692383,4465.128418,4345.769043,4396.410156,3238.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.149915,1676060299.150833,114.000000,0.000000,4257.179688,4259.102539,4280.769043,4271.538574,4192.436035,4285.769043,4341.153809,4299.487305,4268.846191,4258.461426,4297.563965,4450.384766,4335.769043,4368.589844,2733.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.157724,1676060299.158742,115.000000,0.000000,4273.205078,4274.230957,4291.538574,4287.436035,4202.692383,4305.000000,4344.615234,4305.256348,4275.641113,4268.846191,4309.615234,4463.461426,4343.717773,4382.179688,2922.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.165532,1676060299.166550,116.000000,0.000000,4312.051270,4308.205078,4323.846191,4320.897461,4220.897461,4314.102539,4364.230957,4335.384766,4299.102539,4283.974121,4346.794922,4497.563965,4375.384766,4423.333496,3127.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.173340,1676060299.174458,117.000000,0.000000,4309.487305,4306.666504,4323.589844,4317.179688,4212.307617,4300.897461,4353.589844,4332.692383,4294.615234,4279.487305,4343.461426,4497.179688,4378.205078,4421.153809,3238.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.181149,1676060299.182267,118.000000,0.000000,4288.333496,4290.512695,4306.153809,4300.769043,4196.282227,4290.384766,4327.563965,4307.692383,4275.384766,4273.589844,4319.743652,4473.333496,4357.051270,4398.717773,2733.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.188957,1676060299.189975,119.000000,0.000000,4294.871582,4294.615234,4310.000000,4309.615234,4201.282227,4298.461426,4324.487305,4310.000000,4278.717773,4280.000000,4324.230957,4475.897461,4353.974121,4400.641113,2922.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.196766,1676060299.197884,120.000000,0.000000,4302.436035,4298.077148,4317.563965,4314.615234,4209.102539,4300.128418,4322.436035,4315.512695,4283.974121,4276.025879,4325.384766,4483.589844,4359.487305,4402.820313,3127.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.204574,1676060299.205692,121.000000,0.000000,4302.692383,4299.615234,4316.922852,4311.794922,4204.871582,4287.948730,4310.384766,4301.666504,4272.820313,4263.589844,4315.384766,4474.615234,4360.512695,4402.436035,3238.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.212382,1676060299.213501,122.000000,0.000000,4313.461426,4314.487305,4326.922852,4324.230957,4211.410156,4298.846191,4321.922852,4307.179688,4275.641113,4263.974121,4327.436035,4487.820313,4367.820313,4421.153809,2733.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.220191,1676060299.221209,123.000000,0.000000,4316.153809,4318.717773,4332.436035,4329.230957,4223.077148,4321.025879,4344.230957,4330.000000,4294.102539,4273.333496,4341.794922,4511.025879,4374.230957,4431.538574,2922.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.227999,1676060299.229018,124.000000,0.000000,4300.384766,4300.641113,4314.230957,4311.666504,4211.538574,4307.179688,4334.743652,4324.615234,4289.487305,4278.461426,4328.333496,4492.948730,4365.000000,4408.461426,3127.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.235808,1676060299.236726,125.000000,0.000000,4291.794922,4290.512695,4299.358887,4300.512695,4194.358887,4286.538574,4314.871582,4306.410156,4272.307617,4275.512695,4317.692383,4462.563965,4349.871582,4390.256348,3238.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.243616,1676060299.244535,126.000000,0.000000,4305.128418,4307.307617,4314.230957,4313.205078,4200.897461,4302.563965,4325.128418,4321.153809,4287.051270,4281.025879,4346.666504,4473.974121,4355.769043,4409.743652,2733.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.185723,6.386274,1.534999,1.184572,0.733826,10.299667,7.171056,1.031497,1.561252,0.681591,2.026630,6.005409,2.280309,1.530129,0.699007,3.475838,6.681399,1.078028,1.249276,0.525298,51.639992,8.183258,1.066678,0.632963,0.365394,0.948444,2.234871,0.757984,0.442550,0.362060,0.769755,0.435388,1.573168,1.077293,0.557651,0.753532,5.194530,1.514419,1.623108,0.767905,0.586680,1.381793,1.313706,1.415802,0.803080,0.473647,0.978779,1.352844,1.970944,1.074851,15.999025,4.926480,3.220202,3.296838,1.296558,1.960733,2.901378,3.044223,2.264818,1.224348,7.792983,3.404202,1.876085,2.204110,1.341775,2.146133,4.889752,2.200074,2.160344,1.130143
1676060299.251424,1676060299.252243,127.000000,0.000000,4310.128418,4315.000000,4323.846191,4314.871582,4205.769043,4309.358887,4330.128418,4332.563965,4301.410156,4283.589844,4364.743652,4487.436035,4366.410156,4413.974121,85.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.259233,1676060299.260151,0.000000,0.000000,4294.615234,4298.589844,4307.692383,4298.589844,4193.205078,4292.179688,4312.051270,4313.205078,4283.589844,4270.256348,4342.179688,4474.358887,4359.230957,4392.948730,2515.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.267041,1676060299.267960,1.000000,0.000000,4289.230957,4293.846191,4307.051270,4301.538574,4195.000000,4295.256348,4308.974121,4315.128418,4278.846191,4272.692383,4338.205078,4477.820313,4357.820313,4401.538574,2469.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.274850,1676060299.275868,2.000000,0.000000,4300.128418,4302.948730,4319.743652,4310.000000,4202.563965,4304.615234,4316.410156,4329.102539,4288.589844,4282.563965,4348.974121,4488.846191,4364.358887,4415.384766,2399.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.282658,1676060299.283677,3.000000,0.000000,4298.717773,4300.769043,4310.256348,4301.153809,4191.410156,4296.282227,4311.538574,4317.948730,4282.051270,4265.769043,4336.794922,4478.333496,4357.948730,4398.077148,2456.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.290466,1676060299.291485,4.000000,0.000000,4281.922852,4283.717773,4294.615234,4288.846191,4179.871582,4285.384766,4299.358887,4305.512695,4270.000000,4251.410156,4326.025879,4463.461426,4342.307617,4379.102539,2441.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.298275,1676060299.299194,5.000000,0.000000,4280.384766,4275.000000,4300.256348,4288.333496,4181.922852,4280.128418,4293.461426,4308.717773,4262.051270,4260.256348,4340.128418,4463.077148,4333.077148,4382.436035,2371.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.306083,1676060299.307102,6.000000,0.000000,4303.717773,4292.948730,4324.615234,4302.436035,4190.512695,4284.743652,4306.794922,4322.179688,4267.692383,4266.025879,4383.589844,4484.615234,4345.256348,4401.153809,2226.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.313891,1676060299.314910,7.000000,0.000000,4327.436035,4321.153809,4348.333496,4323.333496,4202.692383,4304.102539,4334.230957,4348.846191,4294.487305,4274.743652,4441.794922,4520.769043,4381.153809,4430.512695,2219.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.321700,1676060299.322819,8.000000,0.000000,4324.358887,4321.538574,4348.461426,4328.974121,4207.948730,4314.871582,4339.871582,4366.153809,4307.307617,4291.794922,4449.871582,4530.256348,4392.436035,4437.820313,2276.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.329508,1676060299.330627,9.000000,0.000000,4298.461426,4298.205078,4324.358887,4309.487305,4196.666504,4304.615234,4320.512695,4353.717773,4289.615234,4290.384766,4403.589844,4496.410156,4361.410156,4407.051270,2246.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.337317,1676060299.338536,10.000000,0.000000,4274.871582,4284.871582,4299.743652,4288.974121,4185.256348,4292.563965,4308.333496,4341.153809,4277.948730,4267.436035,4373.974121,4467.948730,4341.282227,4381.666504,2730.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.345125,1676060299.346344,11.000000,0.000000,4272.307617,4279.230957,4294.230957,4278.205078,4184.743652,4292.820313,4307.051270,4342.948730,4282.179688,4256.922852,4367.563965,4469.487305,4341.666504,4379.871582,2915.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.352933,1676060299.354252,12.000000,0.000000,4278.846191,4275.256348,4301.538574,4276.282227,4183.461426,4298.205078,4304.102539,4340.897461,4286.538574,4269.487305,4356.025879,4475.384766,4341.922852,4380.641113,3144.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.360742,1676060299.362061,13.000000,0.000000,4277.563965,4281.666504,4310.256348,4284.358887,4183.333496,4298.205078,4302.307617,4337.820313,4287.436035,4274.615234,4354.871582,4473.461426,4347.179688,4384.358887,3241.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.368550,1676060299.369769,14.000000,0.000000,4290.641113,4302.051270,4325.128418,4304.743652,4193.333496,4300.256348,4313.333496,4348.974121,4296.282227,4274.487305,4376.282227,4488.077148,4365.897461,4408.333496,2730.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,33.333332,4.000000,4.000000,3.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,3.000000,1.000000,3.000000,4.000000,3.000000,1.026743,6.489515,1.427817,1.162520,0.793141,8.395650,7.259222,1.043069,1.486068,0.725991,1.846863,6.170555,2.141396,1.466817,0.753818,3.077940,6.545461,1.030339,1.204243,0.550502,72.782509,8.996841,1.277284,0.634205,0.375450,0.899336,1.768870,0.608131,0.406886,0.359469,0.698009,0.304375,1.198393,1.021946,0.553989,0.942802,4.842675,1.294752,1.413981,0.805406,0.695699,1.126220,1.292510,1.189286,0.827359,0.541795,1.036486,1.289882,1.752030,1.091214,11.705369,5.977947,2.902636,2.883165,1.320081,1.859770,3.257564,2.484616,1.932459,1.232697,6.562811,3.495370,1.582963,1.918045,1.302919,2.002317,5.123543,1.758243,1.957276,1.195084
1676060299.376358,1676060299.377578,15.000000,0.000000,4310.512695,4313.461426,4335.512695,4318.333496,4200.512695,4303.461426,4320.128418,4351.538574,4302.820313,4283.717773,4379.743652,4502.051270,4373.589844,4420.128418,2915.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.384167,1676060299.385286,16.000000,0.000000,4296.666504,4290.512695,4317.436035,4297.948730,4186.538574,4293.205078,4300.512695,4320.256348,4279.871582,4275.128418,4339.487305,4472.436035,4346.025879,4386.538574,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.391975,1676060299.393095,17.000000,0.000000,4276.153809,4268.461426,4297.948730,4280.128418,4176.025879,4288.333496,4286.794922,4302.051270,4260.641113,4261.025879,4320.769043,4451.025879,4327.948730,4369.743652,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.399784,1676060299.400803,18.000000,0.000000,4292.179688,4291.666504,4319.358887,4302.692383,4192.051270,4299.487305,4306.282227,4328.205078,4282.692383,4274.487305,4357.307617,4482.307617,4358.717773,4404.743652,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.407592,1676060299.408612,19.000000,0.000000,4311.538574,4319.743652,4341.153809,4319.743652,4204.615234,4304.743652,4320.769043,4350.897461,4307.051270,4292.563965,4379.743652,4508.461426,4387.179688,4426.025879,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.415400,1676060299.416320,20.000000,0.000000,4295.256348,4298.205078,4319.230957,4298.333496,4191.410156,4297.179688,4302.051270,4338.077148,4295.897461,4284.358887,4351.922852,4486.794922,4365.769043,4400.897461,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.423209,1676060299.424129,21.000000,0.000000,4275.512695,4272.948730,4300.384766,4286.922852,4181.794922,4294.743652,4289.743652,4333.333496,4290.000000,4273.333496,4335.384766,4468.846191,4347.692383,4388.461426,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060299.431017,1676060299.431837,22.000000,0.000000,4288.205078,4293.589844,4319.230957,4310.384766,4197.948730,4303.717773,4308.461426,4357.051270,4312.436035,4287.051270,4359.743652,4490.641113,4372.563965,4410.256348,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
