title:Psychopy_Cleo_1_2023-02-17T124926.201961, start timestamp:1676666966.115109, stop timestamp:1676667027.137483, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676666966.310318,1676666966.310415,16.000000,0.000000,4296.666504,4278.589844,4311.025879,4288.077148,4293.974121,4319.743652,4313.589844,4307.179688,4297.307617,4272.051270,4462.563965,4489.358887,4375.128418,4393.589844,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.318126,1676666966.318323,17.000000,0.000000,4296.282227,4278.333496,4310.769043,4300.512695,4296.922852,4324.102539,4311.666504,4312.692383,4306.794922,4275.256348,4453.589844,4494.743652,4366.410156,4396.025879,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.325935,1676666966.326131,18.000000,0.000000,4295.641113,4278.846191,4302.820313,4308.974121,4296.794922,4316.538574,4312.820313,4314.102539,4314.358887,4278.461426,4457.436035,4490.897461,4373.974121,4396.153809,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.333743,1676666966.334040,19.000000,0.000000,4292.820313,4276.538574,4300.128418,4296.025879,4290.641113,4308.205078,4310.384766,4311.282227,4312.820313,4285.384766,4462.948730,4482.179688,4382.692383,4389.358887,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.341551,1676666966.341848,20.000000,0.000000,4297.692383,4284.487305,4306.410156,4297.563965,4288.205078,4306.282227,4299.615234,4308.077148,4312.051270,4288.717773,4459.102539,4486.794922,4375.512695,4390.384766,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.349360,1676666966.349757,21.000000,0.000000,4308.846191,4299.743652,4313.461426,4318.846191,4294.743652,4309.487305,4298.974121,4308.846191,4308.589844,4283.589844,4458.974121,4494.358887,4375.897461,4400.000000,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.357168,1676666966.357565,22.000000,0.000000,4313.077148,4310.000000,4321.282227,4313.589844,4298.974121,4307.307617,4302.051270,4306.666504,4299.487305,4278.589844,4461.282227,4492.948730,4385.384766,4401.794922,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.364977,1676666966.365473,23.000000,0.000000,4309.102539,4303.589844,4323.077148,4296.410156,4294.487305,4299.102539,4287.436035,4296.153809,4293.205078,4279.358887,4458.974121,4487.820313,4372.948730,4392.820313,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.118186,3.276408,0.969323,0.649174,0.198256,2.312327,2.378133,0.978813,0.429684,0.453355,5.055552,5.063565,1.816911,0.805146,0.277863,0.930302,0.474466,1.321589,1.093964,1.990079,2.433927,0.813557,0.284418,0.208351,0.121781,0.660327,1.304713,0.542772,0.214614,0.223716,1.399398,2.743297,1.436884,0.747205,0.613064,1.082786,2.378701,1.286631,0.429873,0.172369,0.967143,1.825794,0.993324,0.352053,0.157629,1.651562,1.828188,0.993508,0.388969,0.289172,1.444288,1.980347,0.761374,0.503056,0.530788,5.456506,7.477550,2.643172,0.788554,0.287741,3.293597,2.916569,0.943525,0.989818,0.275354,5.179163,5.708761,2.077920,0.684545,0.235627
1676666966.372785,1676666966.373282,24.000000,0.000000,4313.589844,4300.769043,4322.307617,4316.282227,4298.589844,4302.051270,4281.538574,4289.743652,4294.230957,4281.153809,4455.384766,4491.794922,4368.846191,4397.051270,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.380593,1676666966.380990,25.000000,0.000000,4325.897461,4320.256348,4330.256348,4331.794922,4308.846191,4311.410156,4296.666504,4296.922852,4295.897461,4286.153809,4459.743652,4500.769043,4389.102539,4410.128418,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.388402,1676666966.388799,26.000000,0.000000,4321.282227,4321.025879,4334.615234,4312.820313,4302.563965,4309.615234,4304.230957,4303.717773,4296.538574,4287.307617,4462.820313,4498.589844,4387.692383,4402.948730,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.396210,1676666966.396507,27.000000,0.000000,4309.487305,4295.769043,4323.205078,4311.282227,4290.897461,4305.000000,4304.358887,4305.384766,4302.307617,4280.897461,4457.948730,4490.641113,4372.051270,4389.102539,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.404018,1676666966.404316,28.000000,0.000000,4307.692383,4289.230957,4314.358887,4320.256348,4293.205078,4305.128418,4307.948730,4313.717773,4312.307617,4278.077148,4456.410156,4489.743652,4366.538574,4391.282227,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.411827,1676666966.412024,29.000000,0.000000,4302.051270,4299.230957,4312.692383,4306.282227,4295.256348,4299.102539,4304.871582,4318.205078,4313.461426,4281.794922,4461.153809,4486.153809,4365.128418,4393.205078,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.419635,1676666966.419833,30.000000,0.000000,4296.794922,4296.794922,4308.461426,4303.846191,4291.153809,4294.102539,4294.743652,4306.794922,4304.358887,4281.410156,4453.333496,4476.410156,4363.589844,4382.692383,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.427443,1676666966.427541,31.000000,0.000000,4303.974121,4294.102539,4308.205078,4305.000000,4294.871582,4295.769043,4285.641113,4293.589844,4295.000000,4270.641113,4436.538574,4468.589844,4362.692383,4377.563965,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.435252,1676666966.435350,32.000000,0.000000,4302.051270,4297.563965,4309.102539,4298.974121,4296.922852,4293.205078,4283.717773,4287.820313,4284.615234,4259.102539,4433.846191,4461.666504,4353.717773,4374.743652,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.443060,1676666966.443058,33.000000,0.000000,4293.717773,4298.333496,4308.974121,4315.641113,4294.102539,4298.589844,4293.333496,4286.025879,4278.077148,4261.538574,4448.077148,4461.666504,4349.743652,4369.102539,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.450868,1676666966.450967,34.000000,0.000000,4305.384766,4303.846191,4310.641113,4325.641113,4301.922852,4304.743652,4291.025879,4289.358887,4282.820313,4270.512695,4458.974121,4476.922852,4358.333496,4380.000000,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.458677,1676666966.458775,35.000000,0.000000,4312.051270,4306.666504,4311.025879,4310.384766,4309.743652,4297.820313,4273.589844,4293.974121,4290.641113,4274.102539,4457.563965,4483.717773,4362.179688,4396.410156,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.466485,1676666966.466683,36.000000,0.000000,4302.179688,4301.666504,4313.333496,4315.256348,4304.102539,4295.897461,4281.538574,4294.743652,4294.230957,4277.820313,4457.307617,4479.743652,4365.641113,4394.743652,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.474294,1676666966.474492,37.000000,0.000000,4293.461426,4292.563965,4312.436035,4327.179688,4297.179688,4306.282227,4302.307617,4297.948730,4298.333496,4281.538574,4458.589844,4481.025879,4366.025879,4385.512695,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.482102,1676666966.482400,38.000000,0.000000,4285.256348,4284.230957,4301.410156,4304.487305,4298.461426,4310.128418,4301.410156,4305.256348,4300.512695,4278.077148,4449.487305,4480.384766,4361.282227,4380.897461,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.489910,1676666966.490209,39.000000,0.000000,4274.871582,4282.307617,4293.974121,4287.051270,4300.769043,4308.461426,4301.538574,4311.282227,4298.077148,4269.487305,4438.974121,4471.794922,4356.538574,4376.282227,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,83.333336,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.523662,3.130208,1.060675,0.604908,0.208780,2.015660,2.267603,1.008813,0.358622,0.412563,4.762244,4.580148,1.722012,0.732205,0.256534,0.802687,0.551104,1.496199,0.941713,1.904012,2.015130,0.859777,0.255039,0.179440,0.131517,0.746166,1.444835,0.513157,0.187027,0.225714,1.687945,2.989053,1.219490,0.645866,0.614050,1.118854,2.164423,0.927101,0.382484,0.176706,0.852073,1.518371,0.751936,0.329919,0.148249,1.356333,1.412537,0.759886,0.367282,0.290201,1.374389,1.665569,0.657739,0.506923,0.571256,5.202359,6.607079,2.308704,0.705441,0.294376,2.898715,2.585275,0.905863,0.914356,0.292738,4.736207,5.084454,2.046028,0.603377,0.240632
1676666966.497719,1676666966.498117,40.000000,0.000000,4268.333496,4279.230957,4294.871582,4300.128418,4296.538574,4309.743652,4312.179688,4312.307617,4300.897461,4262.436035,4441.922852,4465.000000,4346.153809,4370.641113,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.505527,1676666966.505925,41.000000,0.000000,4270.128418,4276.410156,4290.128418,4313.974121,4297.563965,4307.563965,4306.538574,4305.769043,4303.077148,4266.410156,4444.615234,4461.666504,4343.589844,4370.000000,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.513335,1676666966.513834,42.000000,0.000000,4276.282227,4281.922852,4287.563965,4310.256348,4304.871582,4301.922852,4291.794922,4297.563965,4297.820313,4271.153809,4440.769043,4463.974121,4360.128418,4374.102539,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.521144,1676666966.521642,43.000000,0.000000,4286.410156,4288.461426,4296.410156,4310.641113,4303.077148,4297.820313,4290.000000,4297.051270,4296.025879,4265.897461,4444.615234,4467.692383,4367.820313,4380.256348,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.528952,1676666966.529551,44.000000,0.000000,4295.000000,4289.102539,4299.230957,4315.384766,4297.820313,4293.717773,4284.487305,4295.128418,4299.615234,4270.384766,4447.948730,4464.871582,4357.563965,4384.230957,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.536760,1676666966.537359,45.000000,0.000000,4299.102539,4291.666504,4299.871582,4305.897461,4305.641113,4298.974121,4281.410156,4290.769043,4297.948730,4279.743652,4441.922852,4463.461426,4362.436035,4384.230957,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.544569,1676666966.545267,46.000000,0.000000,4297.948730,4295.512695,4306.153809,4308.205078,4314.615234,4303.333496,4288.846191,4291.282227,4293.846191,4272.179688,4438.974121,4466.922852,4367.051270,4383.589844,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.552377,1676666966.553076,47.000000,0.000000,4294.358887,4295.769043,4307.179688,4320.000000,4310.128418,4299.102539,4302.051270,4295.897461,4293.333496,4265.897461,4444.487305,4470.128418,4356.410156,4382.436035,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.560186,1676666966.560784,48.000000,0.000000,4298.717773,4298.974121,4304.743652,4316.025879,4309.615234,4302.692383,4317.051270,4301.410156,4292.563965,4273.717773,4448.205078,4470.769043,4360.384766,4384.102539,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.567994,1676666966.568693,49.000000,0.000000,4297.307617,4296.922852,4299.871582,4301.025879,4311.666504,4307.820313,4310.641113,4301.153809,4292.051270,4272.948730,4444.487305,4464.871582,4369.743652,4383.333496,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.575802,1676666966.576501,50.000000,0.000000,4285.641113,4286.538574,4290.769043,4292.820313,4302.436035,4299.230957,4287.563965,4295.256348,4293.333496,4263.461426,4442.436035,4454.615234,4361.410156,4373.333496,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.583611,1676666966.584410,51.000000,0.000000,4281.538574,4279.871582,4288.461426,4305.769043,4300.256348,4297.179688,4295.769043,4299.358887,4295.897461,4262.948730,4444.871582,4456.025879,4356.153809,4370.256348,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.591419,1676666966.592218,52.000000,0.000000,4281.794922,4277.692383,4285.641113,4311.666504,4309.230957,4304.358887,4312.948730,4305.384766,4297.179688,4265.128418,4438.077148,4461.538574,4357.948730,4371.666504,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.599228,1676666966.600126,53.000000,0.000000,4278.974121,4279.487305,4276.666504,4298.974121,4307.436035,4299.743652,4295.128418,4299.871582,4297.179688,4271.922852,4431.410156,4453.717773,4356.538574,4364.743652,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.607036,1676666966.607935,54.000000,0.000000,4286.282227,4282.051270,4276.794922,4283.717773,4295.769043,4292.436035,4281.153809,4294.487305,4297.051270,4281.410156,4439.487305,4451.410156,4361.282227,4364.871582,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666966.614844,1676666966.615743,55.000000,0.000000,4298.333496,4283.333496,4282.179688,4285.769043,4296.922852,4294.487305,4288.846191,4295.384766,4296.153809,4282.820313,4446.794922,4457.307617,4367.307617,4374.615234,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.855156,3.461020,1.209170,0.570655,0.215938,1.756884,2.652147,1.112644,0.290888,0.396859,4.204686,4.595428,1.642716,0.667246,0.234347,0.653111,0.716740,1.627494,0.814535,1.820765,1.639234,0.937257,0.230060,0.158851,0.143485,0.831103,1.643653,0.544392,0.173188,0.221526,1.858732,3.570393,1.111810,0.576480,0.628780,1.120487,2.056525,0.619330,0.355980,0.183252,0.723683,1.299362,0.574541,0.309215,0.133406,1.038260,1.066007,0.587815,0.359850,0.301218,1.277022,1.401955,0.556702,0.528473,0.618661,4.744022,5.798426,1.954552,0.643110,0.305719,2.415370,2.528164,0.982933,0.808338,0.328273,4.152624,4.838404,2.004735,0.560991,0.244098
